"symbol","title","url","date","content","author","publish_time"
"HDA","HDA: Miễn nhiệm chức danh Phó Tổng giám đốc đối với Ông Nguyễn Quốc Quyền","https://vietstock.vn/2024/10/hda-mien-nhiem-chuc-danh-pho-tong-giam-doc-doi-voi-ong-nguyen-quoc-quyen-214-1232934.htm","01/10/2024","HDA: Miễn nhiệm chức danh Phó Tổng giám đốc đối với Ông Nguyễn Quốc Quyền","",""
"HDA","HDA: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/hda-bao-cao-tai-chinh-ban-nien-nam-2024-737-1224654.htm","30/08/2024","HDA: Báo cáo tài chính bán niên năm 2024","",""
"HDA","HDA: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/08/hda-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1224590.htm","30/08/2024","HDA: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"HDA","HDA: CBTT Giải trình, biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo Quý 2/2024","https://vietstock.vn/2024/08/hda-cbtt-giai-trinh-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-bi-canh-bao-quy-2-2024-830-1217708.htm","08/08/2024","HDA: CBTT Giải trình, biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo Quý 2/2024
.","",""
"HDA","HDA: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/08/hda-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1215318.htm","01/08/2024","HDA: Báo cáo quản trị công ty bán niên 2024","",""
"HDA","HDA: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/08/hda-bao-cao-tai-chinh-quy-2-2024-737-1215319.htm","01/08/2024","HDA: Báo cáo tài chính quý 2/2024","",""
"HDA","HDA: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/08/hda-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1215320.htm","01/08/2024","HDA: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
"HDA","HDA: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/06/hda-nghi-quyet-hoi-dong-quan-tri-737-1202179.htm","27/06/2024","HDA: Nghị quyết Hội đồng quản trị
.","",""
"HDA","HDA: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/06/hda-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2024-737-1198775.htm","14/06/2024","HDA: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","",""
"HDA","HDA: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/05/hda-tai-lieu-hop-dai-hoi-dong-co-dong-737-1190545.htm","16/05/2024","HDA: Tài liệu họp Đại hội đồng cổ đông","",""
