"symbol","title","url","date","content","author","publish_time"
"CET","1 triệu cp CET được sang tay?","https://vietstock.vn/2024/08/1-trieu-cp-cet-duoc-sang-tay-739-1218575.htm","13/08/2024","1 triệu cp CET được sang tay?
Giá cổ phiếu giảm sâu, Chủ tịch và Phó Chủ tịch CTCPHTCHolding (HNX:CET) mua thành công tổng cộng gần 16% vốn.
ÔngNguyễn Thế Tài- Chủ tịch HĐQTCETđã mua 605 ngàn cp, qua đó chính thức là cổ đông lớn của Công ty với tỷ lệ nắm giữ là 10%. Trước giao dịch, ông Tài không nắm giữ cổ phiếuCETnào.
ÔngTrần Hoàng Anh Tuấn– Phó Chủ tịch HĐQT đã mua thành công hơn 348 ngàn cp, nâng tỷ lệ lên 17.26%, tương đương hơn 1 triệu cp.
Cùng với đó, cổ đông lớn củaCETlà bà Bùi Thị Hải Yến cũng mua gần 47 ngàn cp, nới rộng sở hữu lên 22.26%. Tất cả giao dịch trên đều thực hiện trong ngày 07/08.
Ở chiều ngược lại, CTCP Đầu tư Vian Hà Nội đã thoái sạch 1 triệu cpCET, tỷ lệ 16.53%, qua đó không còn là cổ đông của Công ty từ ngày 07/08.
Về mối quan hệ, ôngNguyễn Quốc Phương– Thành viên HĐQT kiêm Tổng Giám đốcCET, hiện cũng đang làCEO củaĐầu tư Vian Hà Nội. Ông Phương không nắm giữ cổ phiếuCETnào.
Đáng chú ý, lượng cổ phiếu ông Tài, ông Tuấn và bà Yến mua vào đúng bằng số cổ phiếu mà Đầu tư Vian Hà Nội đã bán ra. Thêm vào đó, phiên ngày 7/8 có 1 triệu cp được giao dịch thỏa thuận với giá trị 6 tỷ đồng (tương đương 6,000 đồng/cp). Nhiều khả năng đây là giao dịch sang tay của Đầu tư Vian Hà Nội cho ông Tài, ông Tuấn và bà Yến.
Thương vụ được thực hiện trong bối cảnh giá cổ phiếuCETđang lao dốc từ thời điểm giữa tháng 5 đến nay. Khép phiên 12/08, thị giáCETchỉ bằng ly trà đá, dừng ở mức 5,400, giảm 35% sau 3 tháng và giảm 11% so với đầu năm.
Về hoạt động kinh doanh, quý 2/2024,CETghi nhận doanh thu 39 tỷ đồng, gấp hơn 3 lần cùng kỳ; trong khi tiếp tục lỗ ròng gần 113 triệu đồng (cùng kỳ lỗ 14 triệu đồng), đây là quý thứ 3 liên tục Doanh nghiệp thua lỗ.
CETcho biết giai đoạn đầu năm 2024, Công ty triển khai các kế hoạch mở rộng kinh doanh, mở rộng mạng lưới khách đồng thời áp dụng chính sách bán hàng chiết khấu cao nên doanh thu trong kỳ tăng mạnh. Tuy nhiên, việc tuyển dụng nhân sự quản lý, đội ngũ kinh doanh cũng như thực hiện các chiến dịch khách hàng làm tổng chi phí tăng lên, ảnh hưởng đến lợi nhuận.
Tính đến thời điểm 30/06,CETcó tổng tài sản hơn 92 tỷ đồng, tăng 11% so với đầu năm, trong đó, lượng tiền và tương đương tiền hơn 29 tỷ đồng, chiếm gần 1/3 tổng nguồn vốn của Doanh nghiệp.
Công ty cũng còn 25 tỷ đồng nợ phải trả, tăng 59% so với đầu năm; do phát sinh khoản phải trả người bán ngắn hạn gần 15 tỷ đồng, chiếm 60% tổng nợ. Điểm nhấn trong kỳ khiCETcắt giảm được hơn 9 tỷ đồng vay nợ tài chính, chỉ còn gần 6 tỷ đồng, chiếm 23% tổng nợ và 6% tổng tài sản.","Thanh Tú",""
"CET","CET: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - Bùi Thị Hải Yến","https://vietstock.vn/2024/08/cet-bao-cao-thay-doi-so-huu-co-phieu-cua-co-dong-lon-bui-thi-hai-yen-739-1218455.htm","12/08/2024","CET: Báo cáo thay đổi sở hữu cổ phiếu của cổ đông lớn - Bùi Thị Hải Yến
- Tên cá nhân thực hiện giao dịch: Bùi Thị Hải Yến- Mã chứng khoán:CET- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,300,000 CP (tỷ lệ 21.49%)- Số lượng cổ phiếu đã mua: 46,948 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 1,346,948 CP (tỷ lệ 22.26%)- Lý do thay đổi sở hữu: Mua cổ phiếu- Ngày giao dịch thay đổi tỷ lệ sở hữu: 07/08/2024.","",""
"CET","CET: Trần Hoàng Anh Tuấn - Phó Chủ tịch HĐQT - đã mua 348,052 CP","https://vietstock.vn/2024/08/cet-tran-hoang-anh-tuan-pho-chu-tich-hdqt-da-mua-348052-cp-739-1218454.htm","12/08/2024","CET: Trần Hoàng Anh Tuấn - Phó Chủ tịch HĐQT - đã mua 348,052 CP
- Tên cá nhân thực hiện giao dịch:Trần Hoàng Anh Tuấn- Chức vụ hiện nay tại TCNY: Phó Chủ tịch HĐQT- Mã chứng khoán:CET- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 696,000 CP (tỷ lệ 11.5%)- Số lượng cổ phiếu đăng ký mua: 348,052 CP- Số lượng cổ phiếu đã mua: 348,052 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 1,044,052 CP (tỷ lệ 17.26%)- Ngày bắt đầu giao dịch: 07/08/2024- Ngày kết thúc giao dịch: 07/08/2024.","",""
"CET","CET: CTCP Đầu tư Vian Hà Nội - người có liên quan đến Tổng Giám đốc; Ủy viên HĐQT - đã bán 1,000,000 CP","https://vietstock.vn/2024/08/cet-ctcp-dau-tu-vian-ha-noi-nguoi-co-lien-quan-den-tong-giam-doc;-uy-vien-hdqt-da-ban-1000000-cp-737-1218456.htm","12/08/2024","CET: CTCP Đầu tư Vian Hà Nội - người có liên quan đến Tổng Giám đốc; Ủy viên HĐQT - đã bán 1,000,000 CP
- Tên tổ chức thực hiện giao dịch: CTCP Đầu tư Vian Hà Nội- Mã chứng khoán:CET- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,000,000 CP (tỷ lệ 16.53%)- Tên của người có liên quan tại TCNY:Nguyễn Quốc Phương- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Tổng Giám đốc; Ủy viên HĐQT- Chức vụ hiện nay của NCLQ tại tổ chức thực hiện giao dịch: Tổng Giám đốc- Số lượng cổ phiếu NCLQ đang nắm giữ: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký bán: 1,000,000 CP- Số lượng cổ phiếu đã bán: 1,000,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Ngày bắt đầu giao dịch: 07/08/2024- Ngày kết thúc giao dịch: 07/08/2024.","",""
"CET","CET: Nguyễn Thế Tài - Chủ tịch HĐQT - đã mua 605,000 CP","https://vietstock.vn/2024/08/cet-nguyen-the-tai-chu-tich-hdqt-da-mua-605000-cp-739-1218439.htm","12/08/2024","CET: Nguyễn Thế Tài - Chủ tịch HĐQT - đã mua 605,000 CP
- Tên cá nhân thực hiện giao dịch:Nguyễn Thế Tài- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:CET- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 605,000 CP- Số lượng cổ phiếu đã mua: 605,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 605,000 CP (tỷ lệ 10%)- Ngày bắt đầu giao dịch: 07/08/2024- Ngày kết thúc giao dịch: 07/08/2024.","",""
"CET","CET: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/cet-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1214511.htm","31/07/2024","CET: Báo cáo quản trị công ty bán niên 2024","",""
"CET","CET: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/cet-bao-cao-tai-chinh-quy-2-2024-737-1212846.htm","29/07/2024","CET: Báo cáo tài chính quý 2/2024","",""
"CET","CET: CTCP Đầu tư Vian Hà Nội - người có liên quan đến Tổng Giám đốc; Ủy viên HĐQT - đăng ký bán 1,000,000 CP","https://vietstock.vn/2024/07/cet-ctcp-dau-tu-vian-ha-noi-nguoi-co-lien-quan-den-tong-giam-doc;-uy-vien-hdqt-dang-ky-ban-1000000-cp-737-1209255.htm","19/07/2024","CET: CTCP Đầu tư Vian Hà Nội - người có liên quan đến Tổng Giám đốc; Ủy viên HĐQT - đăng ký bán 1,000,000 CP
- Tên tổ chức thực hiện giao dich: CTCP Đầu tư Vian Hà Nội- Mã chứng khoán:CET- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 1,000,000 CP (tỷ lệ 16.53%)- Tên của người có liên quan tại TCNY:Nguyễn Quốc Phương- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Tổng Giám đốc; Ủy viên HĐQT- Chức vụ hiện nay của NCLQ tại tổ chức thực hiện giao dịch: Tổng Giám đốc- Số lượng cổ phiếu NCLQ đang nắm giữ: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký bán: 1,000,000 CP- Mục đích thực hiện giao dịch: Nhu cầu tài chính- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 22/07/2024- Ngày dự kiến kết thúc giao dịch: 16/08/2024.","",""
"CET","CET: Nguyễn Thế Tài - Chủ tịch HĐQT - đăng ký mua 605,000 CP","https://vietstock.vn/2024/07/cet-nguyen-the-tai-chu-tich-hdqt-dang-ky-mua-605000-cp-739-1208360.htm","17/07/2024","CET: Nguyễn Thế Tài - Chủ tịch HĐQT - đăng ký mua 605,000 CP
- Tên cá nhân thực hiện giao dịch:Nguyễn Thế Tài- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:CET- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 605,000 CP- Mục đích thực hiện giao dịch: Tăng tỷ lệ sở hữu- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 18/07/2024- Ngày dự kiến kết thúc giao dịch: 16/08/2024.","",""
"CET","CET: Trần Hoàng Anh Tuấn - Phó Chủ tịch HĐQT - đăng ký mua 348,052 CP","https://vietstock.vn/2024/07/cet-tran-hoang-anh-tuan-pho-chu-tich-hdqt-dang-ky-mua-348052-cp-739-1208363.htm","17/07/2024","CET: Trần Hoàng Anh Tuấn - Phó Chủ tịch HĐQT - đăng ký mua 348,052 CP
- Tên cá nhân thực hiện giao dịch:Trần Hoàng Anh Tuấn- Chức vụ hiện nay tại TCNY: Phó Chủ tịch HĐQT- Mã chứng khoán:CET- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 696,000 CP (tỷ lệ 11.5%)- Số lượng cổ phiếu đăng ký mua: 348,052 CP- Mục đích thực hiện giao dịch: Tăng tỷ lệ sở hữu- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 19/07/2024- Ngày dự kiến kết thúc giao dịch: 16/08/2024.","",""
"CET","CET: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/06/cet-nghi-quyet-hoi-dong-quan-tri-737-1197996.htm","12/06/2024","CET: Nghị quyết Hội đồng quản trị
.","",""
"CET","CET: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/05/cet-thay-doi-giay-dang-ky-kinh-doanh-737-1191799.htm","21/05/2024","CET: Thay đổi giấy đăng ký kinh doanh","",""
"CET","CET: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/05/cet-nghi-quyet-hoi-dong-quan-tri-737-1188596.htm","09/05/2024","CET: Nghị quyết Hội đồng quản trị
.","",""
