"symbol","title","url","date","content","author","publish_time"
"HVT","HVT: Nghị quyết về việc tổ chức Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/03/hvt-nghi-quyet-ve-viec-to-chuc-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1277606.htm","04/03/2025","HVT: Nghị quyết về việc tổ chức Đại hội đồng cổ đông thường niên năm 2025
.","",""
"HVT","HVT: Báo cáo kết quả đợt phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu","https://vietstock.vn/2025/02/hvt-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-739-1274681.htm","25/02/2025","HVT: Báo cáo kết quả đợt phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu
.","",""
"HVT","HVT: Thông báo về việc thay đổi số lượng cổ phiếu có quyền biểu quyết","https://vietstock.vn/2025/02/hvt-thong-bao-ve-viec-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-830-1274469.htm","24/02/2025","HVT: Thông báo về việc thay đổi số lượng cổ phiếu có quyền biểu quyết
.","",""
"HVT","HVT: Sửa đổi Điều lệ tổ chức và hoạt động Công ty CP Hóa chất Việt Trì","https://vietstock.vn/2025/02/hvt-sua-doi-dieu-le-to-chuc-va-hoat-dong-cong-ty-cp-hoa-chat-viet-tri-737-1273452.htm","20/02/2025","HVT: Sửa đổi Điều lệ tổ chức và hoạt động Công ty CP Hóa chất Việt Trì
.","",""
"HVT","Khu công nghiệp gần 5 ngàn tỷ ở Vũng Tàu về tay liên danh Quang Anh - Hamek - HVT","https://vietstock.vn/2025/01/khu-cong-nghiep-gan-5-ngan-ty-o-vung-tau-ve-tay-lien-danh-quang-anh-hamek-hvt-4221-1267083.htm","25/01/2025","Khu công nghiệp gần 5 ngàn tỷ ở Vũng Tàu về tay liên danh Quang Anh - Hamek - HVT
Khu công nghiệp HD gần 5 ngàn tỷ đồng chính thức về tay nhóm Quang Anh - Hamek -HVTsau nhiều năm theo đuổi.
Phó Thủ tướng Trần Hồng Hà ký Quyết định 218/QĐ-TTg chủ trương đầu tư dự án khu công nghiệp HD, tỉnh Bà Rịa - Vũng Tàu. Theo quyết định, dự án khu công nghiệp HD do CTCP Đầu tư Phát triển Khu công nghiệp HD làm nhà đầu tư. Dự án có quy mô sử dụng đất 450ha; toạ lạc tại phường Hắc Dịch, thị xã Phú Mỹ, tỉnh Bà Rịa - Vũng Tàu. Tổng vốn đầu tư 4,980 tỷ đồng, trong đó vốn góp của nhà đầu tư là 750 tỷ đồng.
Thời gian hoạt động dự án 50 năm kể từ ngày 22/01/2025. Tiến độ thực hiện dự án không quá 48 tháng kể từ ngày được Nhà nước bàn giao đất.
Phó Thủ tướng yêu cầu nhà đầu tư chịu trách nhiệm trước pháp luật về tính hợp pháp, chính xác, trung thực của nội dung hồ sơ dự án và văn bản gửi cơ quan nhà nước có thẩm quyền; tuân thủ quy định của pháp luật trong việc thực hiện dự án; sử dụng vốn góp vốn chủ sở hữu để thực hiện dự án theo đúng cam kết và tuân thủ quy định của pháp luật; Ký quỹ hoặc phải có bảo lãnh ngân hàng về nghĩa vụ ký quỹ để đảm bảo thực hiện dự án.
Đối với phần diện tích dự án nằm trong lưu vực hồ chứa nước Châu Pha, chỉ được phép triển khai thực hiện sau khi được UBND tỉnh Bà Rịa - Vũng Tàu xác nhận đáp ứng đầy đủ các điều kiện liên quan đến bảo vệ hồ chứa nước sinh hoạt trên địa bàn tỉnh. Trường hợp không đáp ứng các điều kiện có liên quan, nhà đầu tư có trách nhiệm thực hiện các thủ tục điều chỉnh giảm diện tích dự án theo nội dung đã cam kết, quy định của pháp luật về đầu tư và pháp luật có liên quan.
Hồi năm 2021, CTCP Đầu tư Phát triển Khu công nghiệp HD đề xuất dự án KCN thuộc KCN - đô thị - dịch vụ HD với tổng vốn đầu tư khoảng 3,200 tỷ đồng. Thời hạn hoạt động là 50 năm kể từ ngày có Quyết định chấp thuận chủ trương đầu tư, tiến độ thực hiện dự án trong giai đoạn là từ quý 4/2020 đến năm 2028. KCN HD sau khi hoàn thành có lợi thế trong việc thu hút vốn đầu tư trong và ngoài nước do nằm giáp ranh với tỉnh Đồng Nai và các tuyến đường lớn, có khả năng kết nối với các KCN hiện hữu trên địa bàn thị xã Phú Mỹ.
Trước đó vào năm 2020, Liên doanh đến từ Hà Nội gồm CTCP Đầu tư Xây dựng Hamek – CTCP Bất động sản Quang Anh – CTCP Tập đoànHVTđề nghị thành lập KCN ứng dụng công nghệ cao - đô thị - dịch vụ tại phường Hắc Dịch, thị xã Phú Mỹ, diện tích dự kiến khoảng 600ha (trong đó 450ha đất dành cho KCN ứng dụng cao và 150ha đất dành cho khu đô thị - dịch vụ), với tổng mức đầu tư dự kiến hơn 7,200 tỷ đồng. Các lĩnh vực chuyên ngành dự kiến thu hút đầu tư vào KCN gồm: công nghệ chuyển hóa và lưu trữ các nguồn năng lượng tái tạo; công nghệ chế tạo vật liệu siêu bền, siêu nhẹ thân thiện với môi trường hoặc sử dụng trong môi trường khắc nghiệt; công nghệ sản xuất vật liệu polyme tổ hợp và composite nền cao phân tử chất lượng cao, bền với khí hậu nhiệt đới; công nghệ chế tạo vật liệu sợi thủy tinh đặc biệt, sợi cacbon; công nghệ vi sinh phục vụ xử lý ô nhiễm môi trường; công nghệ sinh học, chế biến sản phẩm nông nghiệp sạch, chất lượng cao; công nghệ thiết kế, chế tạo các thiết bị điều khiển, bộ biến đổi điện tử công suất dùng cho ngành điện, ngành cơ khí chế tạo; công nghệ sản xuất hợp kim đặc biệt.
CTCP Đầu tư Phát triển Khu công nghiệp HD thành lập vào tháng 05/2020; trụ sở tại phường Phú Mỹ, thị xã Phú Mỹ, tỉnh BR-VT. Vốn điều lệ ban đầu 150 tỷ đồng; cổ đông sáng lập gồm CTCP Tập đoànHVTgóp 5.29%, CTCP Bất động sản Quang Anh 86.78%, CTCP Đầu tư Xây dựng Hamek 7.93%. Ông Hoàng Thế Anh (thường trú Hà Nội) làm Tổng Giám đốc kiêm đại diện pháp luật. Cuối năm 2020, Công ty nâng vốn lên 480 tỷ đồng. Tháng 07/2022, ông Đinh Văn Trung làm Tổng Giám đốc kiêm đại diện pháp luật.
Theo tìm hiểu, ông Hoàng Thế Anh từng là Thành viên HĐQT CTCP Quản lý Quỹ Hữu Nghị vào năm 2017. Ông cũng là cổ đông chiến lược tham gia mua 1.9 triệu cp khi CTCPChứng khoán Nhất Việt phát hành riêng lẻhồi năm 2019. Ngoài ra, ông còn là Chủ tịch HĐQT CTCP Helio Power, Chủ tịch HĐQT kiêm Tổng Giám đốc Bất động sản Quang Anh trước khi đổi cho bà Nguyễn Thị Nga vào tháng 11/2024 vừa qua.
CTCP Bất động sản Quang Anh thành lập năm 2015, hiện có vốn điều lệ 900 tỷ đồng.
CTCP Đầu tư Xây dựng Hamek thành lập năm 2017, vốn ban đầu 20 tỷ đồng do 3 cá nhân góp gồm Nguyễn Thị Hoa 5%, Nguyễn Thị Ngọc 10% và Hoàng Thu Hà 85%. Hiện doanh nghiệp đã nâng vốn lên 190 tỷ đồng, ông Đinh Văn Trung làm Tổng Giám đốc. Ông Trung còn đứng tên ở một số donah nghiệp về năng lượng tái tạo như CTCP Điện gióTNCQuảng Trị 1, CTCP Điện gióTNCQuảng Trị 2, CTCP Điện gióTNCHà Nội, Công ty TNHH Điện He Gia Lai, CTCP KCN HD, Công ty TNHH Đầu tư Libertas; hay nhóm CTCP Hamek Ánh Dương từ 1 tới 7, CTCP Điện lực HMKS Việt Nam, CTCP Điện mặt trời Đông Nam Bộ Việt Nam 1, CTCP Điện Mặt trời Đông Nam Bộ 2…
Trên website của mình, Hamek giới thiệu Công ty hoạt động ở các lĩnh vực gồm đầu tư xây dựng, năng lượng tái tạo, tư vấn thiết kế, cung cấp thiết bị, sản xuất tủ điện. Dự án Công ty từng tham gia thực hiện là điện gió Đăk Lăk tại huyện Krông Buk.
Còn CTCP Tập đoànHVTthành lập năm 2018, vốn ban đầu 100 tỷ đồng; do ba cá nhập sáng lập gồm Nguyễn Thị Thanh Thủy (giữ chức Chủ tịch HĐQT) góp 77%, Nguyễn Thị Thanh Hoa 3% và Phạm Hùng Mạnh 20%. Đến nay, Công ty nâng vốn lên 200 tỷ đồng.","Thu Minh","06:07 25/01/2025"
"HVT","HVT: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/hvt-bao-cao-quan-tri-cong-ty-nam-2024-737-1266501.htm","24/01/2025","HVT: Báo cáo quản trị công ty năm 2024","",""
"HVT","Một doanh nghiệp nhóm Vinachem lãi quý 4 gấp đôi cùng kỳ, hoàn thành kế hoạch năm","https://vietstock.vn/2025/01/mot-doanh-nghiep-nhom-vinachem-lai-quy-4-gap-doi-cung-ky-hoan-thanh-ke-hoach-nam-737-1262341.htm","16/01/2025","Một doanh nghiệp nhóm Vinachem lãi quý 4 gấp đôi cùng kỳ, hoàn thành kế hoạch năm
CTCP Hóa chất Việt Trì (HNX:HVT) tiếp tục có quý kinh doanh thuận lợi với lợi nhuận sau thuế quý 4/2024 gấp đôi cùng kỳ năm trước.
[Chú thích ảnh]: Nguồn:VietstockFinance
Trong quý 4,HVTđạt 369 tỷ đồng doanh thu thuần, tăng 17% so với cùng kỳ. Trừ đi giá vốn, lãi gộp còn 93 tỷ đồng, tăng 74%. Biên lãi gộp cải thiện mạnh từ 17% lên 25%.
Các chỉ tiêu hoạt động tài chính đều giảm khá mạnh, trong khi chi phí bán hàng và quản lý doanh nghiệp đều bật tăng. Doanh nghiệp cũng rơi gần như toàn bộ khoản lợi nhuận khác (-97%) so với cùng kỳ, nhưng không có tác động đáng kể đến kết quả sau cùng. Kết thúc quý 4,HVTlãi sau thuế 30 tỷ đồng, gấp đôi cùng kỳ.
Doanh nghiệp lý giải nguyên nhân đằng sau kết quả trên do giá bán các sản phẩm chính đều tăng cao so cùng kỳ. Giá bán các sản phẩm xút lỏng tăng 8-25%; các sản phẩm gốc Clo như Javen,PAClỏng,PACbột cũng tăng từ 15-34%. Đồng thời, việc thực hiện quyết liệt các chính sách tài chính để giảm chi phí cũng góp phần làm tăng lợi nhuận.
Nhìn chung, với quý 3 và quý 4 lãi bùng nổ, kết quả lũy kế củaHVTcũng rực sáng. Kết năm 2024,HVTđạt hơn 1.45 ngàn tỷ đồng doanh thu, tăng 15% so với năm trước; lãi trước và sau thuế đạt lần lượt 105 tỷ đồng và 84 tỷ đồng, tương ứng tăng 22% và 24%. So với kế hoạch 2024 được ĐHĐCĐ thông qua, Doanh nghiệp vượt 0.7% chỉ tiêu doanh thu và gần như hoàn thành trọn vẹn kế hoạch lãi trước thuế cả năm (99.4%).
[Chú thích ảnh]: Nguồn:VietstockFinance
Tại cuối năm 2024, tổng tài sản củaHVTgần 845 tỷ đồng, tăng 12% so với đầu năm. Tài sản ngắn hạn giảm nhẹ còn hơn 390 tỷ đồng. Lượng tiền mặt và tiền gửi của Doanh nghiệp gần 59 tỷ đồng, thấp hơn đầu năm 22%.
Khoản phải thu ngắn hạn từ khách hàng tăng mạnh lên 183 tỷ đồng, gấp hơn 2 lần đầu năm, chủ yếu là các khoản tiền tăng mạnh từ Tổng Công ty Hóa chất và Dịch vụ Dầu khí - CTCP (PVChem,HNX:PVC) và phát sinh thêm khoản phải thu từ CTCP công nghệ Aquadelta. Hàng tồn kho giảm nhẹ còn hơn 137 tỷ đồng.
Bên nguồn vốn, nợ ngắn hạn chiếm phần lớn nợ phải trả, ghi nhận hơn 354 tỷ đồng, tăng 13%. Nợ vay ngắn hạn chiếm gần 177 tỷ đồng, toàn bộ là nợ vay ngân hàng.
Trong quý 4, Doanh nghiệp chốt quyền phát hành gần 16.5 triệu cp thưởng cho cổ đông, tỷ lệ thực hiện quyền là 150% (1:1.5, cổ đông sở hữu 10 cp được nhận 15 cp mới). Nguồn vốn phát hành đến từ Quỹ đầu tư phát triển thuộc nguồn vốn chủ sở hữu tính đến ngày 31/12/2023, theo BCTC kiểm toán 2023. Vào cuối năm 2023, nguồn quỹ đầu tư phát triển còn hơn 184 tỷ đồng.
Ngày giao dịch không hưởng quyền là 15/01/2025. Cổ phiếu phát hành thêm không bị hạn chế chuyển nhượng.","Châu An","09:58 16/01/2025"
"HVT","HVT: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/hvt-bao-cao-tai-chinh-quy-4-2024-737-1262221.htm","15/01/2025","HVT: Báo cáo tài chính quý 4/2024","",""
"HVT","HVT: Ngày đăng ký cuối cùng trả cổ phiếu thưởng cho cổ đông hiện hữu","https://vietstock.vn/2024/12/hvt-ngay-dang-ky-cuoi-cung-tra-co-phieu-thuong-cho-co-dong-hien-huu-737-1255789.htm","26/12/2024","HVT: Ngày đăng ký cuối cùng trả cổ phiếu thưởng cho cổ đông hiện hữu
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuHVTcủa CTCP Hóa chất Việt Trì như sau:1. Ngày đăng ký cuối cùng: 16/01/20252. Ngày giao dịch không hưởng quyền: 15/01/20253. Lý do và mục đích:* Trả cổ phiếu thưởng cho cổ đông hiện hữu:- Tỷ lệ thực hiện: 1:1,5 (Người sở hữu 01 cổ phiếu nhận thêm 1.5 cổ phiếu mới)- Phương án làm tròn, phương án xử lý cổ phiếu lẻ: Số lượng cổ phiếu phát hành thêm của mỗi cổ đông hiện hữu sẽ được làm tròn đến hàng đơn vị theo nguyên tắc làm tròn xuống. Số cổ phiếu lẻ (phần thập phân) (nếu có) sẽ hủy bỏ, không phát hành.Ví dụ: Tại ngày chốt danh sách cổ đông để thực hiện quyền, cổ đông A sở hữu 555 cổ phiếu, với tỷ lệ thực hiện quyền là 1:1,5 thì số cổ phiếu mà cổ đông A nhận được là 555*1.5/1=832,5 cổ phiếu. Theo nguyên tắc làm tròn trên số cổ phiếu mới của cổ đông A được nhận là 832 cổ phiếu.- Phương án làm tròn, phương án xử lý cổ phiếu lẻ: Số cổ phiếu lẻ là 0.5 cổ phiếu sẽ hủy bỏ, không phát hành.- Địa điểm thực hiện:+ Chứng khoán chưa lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ phiếu phát hành để tăng vốn cổ phần từ nguồn vốn chủ sở hữu tại Phòng Kế toán Công ty cổ phần Hóa chất Việt Trì – địa chỉ: phố Sông Thao, phường Thọ Sơn, thành phố Việt Trì, tỉnh Phú Thọ và xuất trình Chứng minh nhân dân/Căn cước công dân/Hộ chiếu/Giấy chứng nhận đăng ký doanh nghiệp/các giấy tờ khác có thông tin nhận diện người sở hữu chứng khoán theo quy định.+ Chứng khoán lưu ký: Người sở hữu chứng khoán làm thủ tục nhận cổ phiếu phát hành để tăng vốn cổ phần từ nguồn vốn chủ sở hữu tại các Thành viên lưu ký nơi mở tài khoản chứng khoán.","",""
"HVT","HVT: Ngày đăng ký cuối cùng thực hiện quyền nhận cổ phiếu phát hành do tăng vốn cổ phần từ nguồn vốn chủ sở hữu","https://vietstock.vn/2024/12/hvt-ngay-dang-ky-cuoi-cung-thuc-hien-quyen-nhan-co-phieu-phat-hanh-do-tang-von-co-phan-tu-nguon-von-chu-so-huu-737-1253829.htm","19/12/2024","HVT: Ngày đăng ký cuối cùng thực hiện quyền nhận cổ phiếu phát hành do tăng vốn cổ phần từ nguồn vốn chủ sở hữu
.","",""
