"symbol","title","url","date","content","author","publish_time"
"FID","FID: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/11/fid-bao-cao-tai-chinh-quy-3-2024-737-1242441.htm","01/11/2024","FID: Báo cáo tài chính quý 3/2024","",""
"FID","FID: Báo cáo tài chính quý 3/2024 (công ty mẹ)","https://vietstock.vn/2024/11/fid-bao-cao-tai-chinh-quy-3-2024-cong-ty-me-737-1242442.htm","01/11/2024","FID: Báo cáo tài chính quý 3/2024 (công ty mẹ)","",""
"FID","FID: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo và kiểm soát Quý III năm 2024","https://vietstock.vn/2024/10/fid-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-bi-canh-bao-va-kiem-soat-quy-iii-nam-2024-830-1240923.htm","29/10/2024","FID: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo và kiểm soát Quý III năm 2024
.","",""
"FID","FID: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo và kiểm soát Quý III năm 2024","https://vietstock.vn/2024/10/fid-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-bi-canh-bao-va-kiem-soat-quy-iii-nam-2024-830-1240924.htm","29/10/2024","FID: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo và kiểm soát Quý III năm 2024
.","",""
"FID","FID nói gì về việc tiếp tục lỗ nửa đầu năm 2024 và nhận ý kiến ngoại trừ của kiểm toán?","https://vietstock.vn/2024/09/fid-noi-gi-ve-viec-tiep-tuc-lo-nua-dau-nam-2024-va-nhan-y-kien-ngoai-tru-cua-kiem-toan-737-1226845.htm","06/09/2024","FID nói gì về việc tiếp tục lỗ nửa đầu năm 2024 và nhận ý kiến ngoại trừ của kiểm toán?
Sau 6 tháng đầu năm 2024, CTCP Đầu tư và Phát triển Doanh nghiệp Việt Nam (HNX:FID) báo lỗ ròng 2.5 tỷ đồng, nặng hơn mức lỗ gần 1 tỷ đồng cùng kỳ năm 2023 trong bối cảnh doanh thu giảm mạnh.
Về nguyên nhân,FIDcho biết các hoạt động thương mại của Công ty tiếp tục hoạt động và quá trình chuyển giao hàng hóa đang bị chậm nên doanh thu giảm 66% so với cùng kỳ, còn 14 tỷ đồng làm lỗ ròng 2.5 tỷ đồng.
Bên cạnh kết quả không khả quan,FIDcòn nhận ý kiến ngoại trừ từ đơn vị kiểm toánUHYvề việc công ty con CTCP Gang thép Công nghiệp Việt Nam (công ty Gang thép,FIDnắm 76.82% vốn) đang ghi nhận khoản tạm ứng cho cá nhân với giá trị khoảng 22 tỷ đồng. Tuy nhiên, tại thời điểm lập báo cáo, kiểm toán không thể thu thập đầy đủ bằng chứng về tính hiện hữu, tính giá trị, khả năng mang lại lợi ích kinh tế trong tương lai của khoản tạm ứng này. Các thủ tục thay thế không thực hiện được.
“Do đó, chúng tôi không đánh giá được mức trích lập dự phòng cần thiết cũng như tính hiện hữu của khoản tạm ứng này và ảnh hưởng của chúng tới các khoản mục trên BCTC hợp nhất”,UHYnêu trong báo cáo.
Giải trình về ý kiến này,FIDnói công ty Gang thép đang tạm ứng cho cá nhân để thực hiện công việc của công ty. Tại thời điểm 30/06/2024, cá nhân này vẫn chưa cung cấp đầy đủ hồ sơ chứng từ liên quan đến khoản tạm ứng nêu trên nênFIDchưa có căn cứ để xử lý khoản tạm ứng này.
[Chú thích ảnh]: Nguồn:FID
Ngoài ra, kiểm toán còn cho ý kiến về việc không thể thu thập các hồ sơ bao gồm hợp đồng vay/khế ước nhận nợ, hợp đồng thế chấp, xác nhận của ngân hàng và các hồ sơ khác có liên quan đến khoản vay Ngân hàng TMCP Đầu tư và Phát triển Việt Nam (BIDV) – chi nhánh Đông Đô hiện đã quá hạn trên 3 năm, đang ghi nhận trên BCTC công ty Gang thép số tiền 28 tỷ đồng nhưng đã dừng tính và ghi nhận lãi vay các khoản vay này.
Tương tự, công ty con còn khoản vay Ngân hàng Nông nghiệp và Phát triển Nông thôn Việt Nam (Agribank) – chi nhánh Sở giao dịch khoảng 8.8 tỷ đồng nhưng cũng đã dừng thực hiện ghi nhận lãi vay với giá trị lũy kế đến cuối tháng 6/2024 khoảng 16.8 tỷ đồng.
TheoUHY, nếu ghi nhận theo đúng quy định các khoản trên sẽ làm giảm lợi nhuận sau thuế chưa phân phối trên bảng cân đối kế toán của công ty con, đồng thời làm thay đổi số liệu tương ứng củaFID.
PhíaFIDcho biết, đến thời điểm hiện tại, công ty con Gang thép chưa thể thống nhất được phương pháp tính lãi vay với ngân hàng nên đã nhận ý kiến ngoại trừ này.","Tử Kính",""
"FID","FID: Giải trình Báo cáo tài chính hợp nhất soát xét bán niên 2024","https://vietstock.vn/2024/09/fid-giai-trinh-bao-cao-tai-chinh-hop-nhat-soat-xet-ban-nien-2024-737-1226603.htm","06/09/2024","FID: Giải trình Báo cáo tài chính hợp nhất soát xét bán niên 2024
.","",""
"FID","FID: Giải trình Báo cáo tài chính riêng soát xét bán niên 2024","https://vietstock.vn/2024/09/fid-giai-trinh-bao-cao-tai-chinh-rieng-soat-xet-ban-nien-2024-737-1226592.htm","06/09/2024","FID: Giải trình Báo cáo tài chính riêng soát xét bán niên 2024
.","",""
"FID","FID: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/09/fid-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1226593.htm","06/09/2024","FID: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"FID","FID: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/09/fid-bao-cao-tai-chinh-ban-nien-nam-2024-737-1226588.htm","06/09/2024","FID: Báo cáo tài chính bán niên năm 2024","",""
"FID","FID: Ký kết hợp đồng kiểm toán với Công ty TNHH Kiểm toán và Tư vấn UHY","https://vietstock.vn/2024/08/fid-ky-ket-hop-dong-kiem-toan-voi-cong-ty-tnhh-kiem-toan-va-tu-van-uhy-737-1219631.htm","15/08/2024","FID: Ký kết hợp đồng kiểm toán với Công ty TNHH Kiểm toán và Tư vấn UHY
.","",""
