"symbol","title","url","date","content","author","publish_time"
"DST","DST: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/01/dst-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1261526.htm","13/01/2025","DST: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuDSTcủa CTCP Đầu tư Sao Thăng Long như sau:1. Ngày đăng ký cuối cùng: 07/02/20252. Ngày giao dịch không hưởng quyền: 06/02/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 01 cổ phiếu – 01 quyền biểu quyết- Thời gian họp: Công ty sẽ thông báo cụ thể tại Thông báo mời họp- Địa điểm tổ chức họp: Công ty sẽ thông báo cụ thể tại Thông báo mời họp- Nội dung họp: Thông qua các vấn đề thuộc thẩm quyền của Đại hội đồng cổ đông.","",""
"DST","DST: Nghị quyết Hội đồng quản trị thông qua kế hoạch tổ chức cuộc họp Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/01/dst-nghi-quyet-hoi-dong-quan-tri-thong-qua-ke-hoach-to-chuc-cuoc-hop-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1260297.htm","08/01/2025","DST: Nghị quyết Hội đồng quản trị thông qua kế hoạch tổ chức cuộc họp Đại hội đồng cổ đông thường niên năm 2025
.","",""
"DST","DST: Thông báo thay đổi mô hình Công ty và loại báo cáo tài chính","https://vietstock.vn/2025/01/dst-thong-bao-thay-doi-mo-hinh-cong-ty-va-loai-bao-cao-tai-chinh-737-1258270.htm","03/01/2025","DST: Thông báo thay đổi mô hình Công ty và loại báo cáo tài chính
.","",""
"DST","Những con số biết nói nhìn từ án phạt chứng khoán năm 2024","https://vietstock.vn/2025/01/nhung-con-so-biet-noi-nhin-tu-an-phat-chung-khoan-nam-2024-830-1256691.htm","02/01/2025","Lỗi khi lấy nội dung","",""
"DST","DST: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/01/dst-nghi-quyet-hoi-dong-quan-tri-737-1257407.htm","02/01/2025","DST: Nghị quyết Hội đồng quản trị
.","",""
"DST","10 sự kiện chứng khoán nổi bật năm 2024","https://vietstock.vn/2024/12/10-su-kien-chung-khoan-noi-bat-nam-2024-830-1255261.htm","27/12/2024","Lỗi khi lấy nội dung","",""
"DST","DST: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/dst-nghi-quyet-hoi-dong-quan-tri-737-1254821.htm","24/12/2024","DST: Nghị quyết Hội đồng quản trị
.","",""
"DST","DST: Bổ nhiệm chức vụ Kế toán trưởng đối với Ông Trần Quốc Thuấn","https://vietstock.vn/2024/11/dst-bo-nhiem-chuc-vu-ke-toan-truong-doi-voi-ong-tran-quoc-thuan-214-1244452.htm","11/11/2024","DST: Bổ nhiệm chức vụ Kế toán trưởng đối với Ông Trần Quốc Thuấn","",""
"DST","DST: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/11/dst-bao-cao-tai-chinh-quy-3-2024-737-1242150.htm","01/11/2024","DST: Báo cáo tài chính quý 3/2024","",""
"DST","DST: Báo cáo tài chính quý 3/2024 (công ty mẹ)","https://vietstock.vn/2024/11/dst-bao-cao-tai-chinh-quy-3-2024-cong-ty-me-737-1242151.htm","01/11/2024","DST: Báo cáo tài chính quý 3/2024 (công ty mẹ)","",""
"DST","DST: Đính chính Nghị quyết đại hội đồng cổ đông thường niên 2024","https://vietstock.vn/2024/09/dst-dinh-chinh-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-2024-737-1232157.htm","27/09/2024","DST: Đính chính Nghị quyết đại hội đồng cổ đông thường niên 2024
.","",""
"DST","DST: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/09/dst-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2024-737-1227839.htm","10/09/2024","DST: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","",""
"DST","DST: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/09/dst-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1225796.htm","04/09/2024","DST: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"DST","DST: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/09/dst-bao-cao-tai-chinh-ban-nien-nam-2024-737-1225798.htm","04/09/2024","DST: Báo cáo tài chính bán niên năm 2024","",""
"DST","DST: Miễn nhiệm vị trí Tổng giám đốc và bổ nhiệm chức Phó Tổng giám đốc đối với Ông Bùi Việt Dũng","https://vietstock.vn/2024/08/dst-mien-nhiem-vi-tri-tong-giam-doc-va-bo-nhiem-chuc-pho-tong-giam-doc-doi-voi-ong-bui-viet-dung-214-1219635.htm","15/08/2024","DST: Miễn nhiệm vị trí Tổng giám đốc và bổ nhiệm chức Phó Tổng giám đốc đối với Ông Bùi Việt Dũng","",""
"DST","DST: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/08/dst-tai-lieu-hop-dai-hoi-dong-co-dong-737-1217250.htm","07/08/2024","DST: Tài liệu họp Đại hội đồng cổ đông","",""
"DST","DST: Báo cáo DHCD thường niên 2024 tổ chức không thành công","https://vietstock.vn/2024/08/dst-bao-cao-dhcd-thuong-nien-2024-to-chuc-khong-thanh-cong-830-1216615.htm","05/08/2024","DST: Báo cáo DHCD thường niên 2024 tổ chức không thành công
.","",""
"DST","DST: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/08/dst-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1216616.htm","05/08/2024","DST: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
