"symbol","title","url","date","content","author","publish_time"
"CAR","Chứng khoán KB Việt Nam tư vấn niêm yết thành công cổ phiếu CTCP Tập đoàn Giáo dục Trí Việt","https://vietstock.vn/2024/10/chung-khoan-kb-viet-nam-tu-van-niem-yet-thanh-cong-co-phieu-ctcp-tap-doan-giao-duc-tri-viet-741-1239282.htm","24/10/2024","Chứng khoán KB Việt Nam tư vấn niêm yết thành công cổ phiếu CTCP Tập đoàn Giáo dục Trí Việt
Sáng ngày 23/10/2024, Sở Giao dịch Chứng khoán Hà Nội (HNX) đã tổ chức buổi lễ đánh cồng chính thức đưa 5 triệu cổ phiếu của Công ty cổ phần tập đoàn giáo dục Trí Việt (mã chứng khoán:CAR) lên niêm yết tạiHNX, với giá tham chiếu trong ngày giao dịch đầu tiên là 19,800 đồng. Với vai trò là đơn vị tư vấn, lãnh đạo Chứng khoán KB Việt Nam cũng đã có mặt tại Lễ khai trương niêm yết cổ phiếu CTCP Tập đoàn Giáo dục Trí Việt tại Sở GDCK Hà Nội, để chúc mừng sự kiện quan trọng này.
[Chú thích ảnh]: Lãnh đạo Chứng khoán KB Việt Nam tham dự Lễ khai trương niêm yết 5 triệu cổ phiếu Công ty cổ phần tập đoàn giáo dục Trí Việt tại Sở GDCK Hà Nội
Công ty Cổ phần Tập đoàn Giáo dục Trí Việt là tổ chức uy tín hàng đầu trong lĩnh vực đầu tư và phát triển giáo dục tại Việt Nam với thế mạnh là cung cấp đa dạng các chương trình giáo dục kỹ năng sống, giáo dục STEM, giáo dục trải nghiệm theo tiêu chuẩn quốc tế. Công ty có hệ sinh thái gồm 03 trung tâm đào tạo và 2 khu giáo dục trải nghiệm ngoài trời tại Hà Nội và Thái Nguyên.
Việc chuyển sàn đánh dấu bước ngoặt của công ty gia nhập vào “sân chơi” có yêu cầu cao về minh bạch và quản trị công ty. Qua đó mở ra cơ hội choCARtăng khả năng tiếp cận dòng vốn từ cả nhà đầu tư trong nước và nước ngoài để thúc đẩy kinh doanh hiệu quả, phục vụ cho giai đoạn tăng trưởng tiếp theo.
Những năm trở lại đây, bối cảnh thị trường có nhiều biến động, cùng với việc các điều kiện niêm yết, tiêu chí xét duyệt ngày càng trở nên chặt chẽ là lí do không nhiều gương mặt mới được xét duyệt niêm yết, chuyển sàn. Công ty cổ phần tập đoàn giáo dục Trí Việt được ghi nhận là công ty thứ 16 đạt được chấp thuận củaHNXtrong năm nay. Đây là kết quả trước tiên từ những nỗ lực trong nội tại của tập thể lãnh đạo và nhân viên của Trí Việt, cùng với sự chuyên nghiệp và dày dặn kinh nghiệm đến từ đội ngũ tư vấn Khối dịch vụ ngân hàng đầu tư (IB) của Chứng khoán KB Việt Nam. Được biết, với nghiệp vụ tốt và sự thấu hiểu doanh nghiệp, KBSV đã tư vấn và nhanh chóng hoàn thiện hồ sơ chỉ trong vòng 03 tháng.
[Chú thích ảnh]: Ông Jeon MunCheol - Tổng Giám đốc Chứng khoán KB Việt Nam (KBSV) tại sự kiện để chúc mừng cho khởi đầu mới của CTCP Tập đoàn Giáo dục Trí Việt
Ông Jeon MunCheol – Tổng Giám đốc Chứng khoán KB Việt Nam chia sẻ: “Chúng tôi rất vui mừng khi được tham dự buổi lễ đánh cồng rất ý nghĩa đối với Trí Việt ngày hôm nay. Đây cũng là một niềm vui lớn đối với KBSV, khi chúng tôi là một trong số ít những doanh nghiệp có vốn ngoại cung cấp thành công dịch vụ tư vấn niêm yết cổ phiếu tại Việt Nam. Trong tương lai, đội ngũ IB của KBSV sẽ tiếp tục nỗ lực và tích lũy kinh nghiệm để có thể cung cấp dịch vụ tốt hơn nữa cho các doanh nghiệp Việt.”
Nhìn lại lịch sử hoạt động, KBSV cũng đã gây dựng được tiếng vang lớn trong hoạt động tư vấn niêm yết, tư vấn phát hành trái phiếu, … với các thương vụ lớn nổi bật như: Tư vấn niêm yết CTCP Thương mại dịch vụTNSHolding (TN1), CTCP Viễn thông - Tin học Bưu điện (ICT), Tư vấn phát hành trái phiếu Vinhomes, Sungroup, Masan, Doji,..","",""
"CAR","HNX: Thông báo bổ sung cổ phiếu CAR vào danh sách chứng khoán không được phép giao dịch ký quỹ","https://vietstock.vn/2024/10/hnx-thong-bao-bo-sung-co-phieu-car-vao-danh-sach-chung-khoan-khong-duoc-phep-giao-dich-ky-quy-830-1238126.htm","21/10/2024","HNX: Thông báo bổ sung cổ phiếu CAR vào danh sách chứng khoán không được phép giao dịch ký quỹ","",""
"CAR","CAR: Đưa cổ phiếu vào danh sách chứng khoán không đủ điều kiện giao dịch ký quỹ","https://vietstock.vn/2024/10/car-dua-co-phieu-vao-danh-sach-chung-khoan-khong-du-dieu-kien-giao-dich-ky-quy-830-1238048.htm","21/10/2024","CAR: Đưa cổ phiếu vào danh sách chứng khoán không đủ điều kiện giao dịch ký quỹ","",""
"CAR","CAR: Báo cáo tiến độ sử dụng vốn từ chào bán","https://vietstock.vn/2024/10/car-bao-cao-tien-do-su-dung-von-tu-chao-ban-739-1233561.htm","03/10/2024","CAR: Báo cáo tiến độ sử dụng vốn từ chào bán
.","",""
"CAR","CAR: Ngày 14/10/2024, ngày hủy ĐKGD cổ phiếu của CTCP Tập đoàn Giáo dục Trí Việt","https://vietstock.vn/2024/10/car-ngay-14-10-2024-ngay-huy-dkgd-co-phieu-cua-ctcp-tap-doan-giao-duc-tri-viet-830-1233560.htm","03/10/2024","CAR: Ngày 14/10/2024, ngày hủy ĐKGD cổ phiếu của CTCP Tập đoàn Giáo dục Trí Việt","",""
"CAR","CAR: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/09/car-nghi-quyet-hoi-dong-quan-tri-737-1229736.htm","18/09/2024","CAR: Nghị quyết Hội đồng quản trị
.","",""
"CAR","Cổ phiếu chủ hệ thống giáo dục kỹ năng sống Cara lên sàn HNX","https://vietstock.vn/2024/09/co-phieu-chu-he-thong-giao-duc-ky-nang-song-cara-len-san-hnx-741-1229465.htm","18/09/2024","Cổ phiếu chủ hệ thống giáo dục kỹ năng sống Cara lên sàn HNX
Ngày 16/09, CTCP Tập đoàn Giáo dục Trí Việt (UPCoM:CAR) nhận quyết định chấp thuận niêm yết hơn 5 triệu cp lên sànHNXtừ Sở Giao dịch Chứng khoán Hà Nội.
[Chú thích ảnh]: Một trong các trung tâm giáo dục củaCAR. Nguồn:CAR
Kế hoạch niêm yết cổ phiếu được cổ đôngCARthông qua tại ĐHĐCĐ thường niên 2023 nhưng chưa thể thực hiện do thời gian hoàn tất thủ tục phát hành cổ phiếu để tăng vốn điều lệ kéo dài hơn dự kiến.
CARcũng vừa đăng ký và được chấp thuận giao dịch bổ sung 1.2 triệu cp trong đợt chào bán thêm ra công chúng, diễn ra từ tháng 1-4/2024; nâng số lượng cổ phiếu được tự do chuyển nhượng từ ngày 16/07/2024 lên hơn 5 triệu đơn vị, bao gồm đợt phát hành 640 ngàn cp để trả cổ tức.
Công ty chào bán 3.2 triệu cp với giá 10,000 đồng/cp nhưng chỉ phân phối được hơn 1.2 triệu đơn vị cho 23 cổ đông. Phần 1.98 triệu cp còn lại được hủy bỏ sau khi hết thời gian gia hạn ngày 03/04/2024.
Với chỉ khoảng 12 tỷ đồng thu được,CARđiều chỉnh kế hoạch sử dụng vốn. Trong đó, đầu tư 4 tỷ đồng hợp tác liên kết một khu giáo dục trải nghiệm, thay vì 2 như trước; dành 8.1 tỷ đồng mua sắm giáo cụ, học liệu để tổ chức các hoạt động trải nghiệm tại các tỉnh.
Cổ phiếuCARlên sàn UPCoM từ tháng 7/2022 với giá khởi điểm 11,000 đồng/cp. Thị giá đạt đỉnh quanh 23,500 đồng/cp cách đây khoảng 4 tháng trước khi rớt liên tục về 19,500 đồng/cp. Thanh khoản cũng thu hẹp dần, chỉ khoảng vài chục cổ phiếu mỗi phiên; trong khi trung bình giai đoạn 1.5 năm trước đó khoảng 5.8 ngàn đơn vị.
CARđược thành lập từ năm 2013 với vốn điều lệ chỉ hơn 1.65 tỷ đồng. Công ty hoạt động kinh doanh chuyên về đầu tư vào các dự án đào tạo, nghiên cứu, xây dựng và phát triển các sản phẩm, dịch vụ đào tạo về kỹ năng sống, kỹ năng mềm, STEM, robotics, giáo dục trải nghiệm…
Năm 2020, vốn điều lệCARlên 32 tỷ đồng sau 2 đợt phát hành cho cổ đông hiện hữu năm 2017 (lên 3.5 tỷ đồng) và năm 2018.
Bản cáo bạch năm 2021 của Công ty cho thấy các cổ đông sáng lập đều đã thoái sạch vốn gồm CTCP Đào tạo Việt Á, CTCP Nghiên cứu và Phát triển Công nghệ ARD và CTCP Đào tạo Trẻ tài năng Việt Nam; chỉ còn cá nhân ông Nguyễn Trường Giang giữ 1.2%.
Cuối năm 2021, Chủ tịch HĐQTNguyễn Thùy Thươngcùng các thành viên trong gia đình từng sở hữu 67.9% vốnCAR, riêng bà Thương giữ 34.5%. Cùng với đó, CTCP Đầu tư và Tư vấn Kim Cương giảm từ 61.5% về 0%. Năm 2022, bà Thương thoát bớt vốn, về mức 25.14%; đồng thời, CTCP Fibo Invest và CTCP Đầu tư & Tư vấn IB Plus trở thành cổ đông sau khi tăng cổ phần nắm giữ lên lần lượt 24% và 14.2%.
Nửa đầu năm 2024, bàNguyễn Thùy Thươngmua thêm cổ phần trong đợt phát hành cho cổ đông hiện hữu nhưng bán ra sau đó, còn giữ 15.9% thời điểm cuối tháng 6. Phiên 03/05 ghi nhận lượng giao dịch thỏa thuận bằng tổng lượng bán ra của vị Chủ tịch và Kế toán trưởngĐào Thị Thanh Hà. Tổng giá trị giao dịch khoảng 22.3 tỷ đồng, tương đương 19,900 đồng/cp, thấp hơn khoảng 14% so với giá đóng cửa cùng ngày.
[Chú thích ảnh]: Giao dịch bán của bàNguyễn Thùy Thươngvà Kế toán trưởngĐào Thị Thanh Hàthực hiện nửa đầu năm 2024. Nguồn:CAR
CARcó trụ sở chính tại tòa nhà Home City, quận Cầu Giấy, thành phố Hà Nội; do bàNguyễn Thùy Thươnglàm Chủ tịch HĐQT (từ năm 2017) kiêm đại diện pháp luật.
Ngoài chức Chủ tịchCAR, bàNguyễn Thùy Thươngcòn đang là cổ đông lớn tại một số công ty như CTCP Fibo Invest và CTCP Đầu tư và Tư vấn IB Plus. Tháng 5/2024, IB Plus thông báo không còn là tổ chức liên quan đến bà Thương cũng như với các thành viên khác của Công ty.
BàNguyễn Thùy Thươngtừng ngồi ghế Thành viên HĐQT Dược phẩm Cửu Long (HOSE:DCL), Thành viên HĐQT Đầu tư và Phát triển Đa Quốc Gia -IDI(HOSE:IDI) giai đoạn 2015-2018; Trưởng phòng IB của Chứng khoán MB giai đoạn 2006-2015.
[Chú thích ảnh]: BàNguyễn Thùy Thươngtại buổi lễ khai trương giao dịch cổ phiếuCARnăm 2022
Người đại diện pháp luật khác là Tổng Giám đốc Phạm Thị Lam Hồng, người vừa được bổ nhiệm thay thế vai trò của ôngNguyễn Thành Đồngtrước đó. Bà Lam Hồng đang là Tổng Giám đốc Công ty TNHH Giáo dụcSMBVN và từng làm Giám đốc Tuân thủ tại Lotte Mart Việt Nam giai đoạn 2018-2020, cũng như Giám đốc Tổ chức tại Big C Việt Nam giai đoạn 2003-2016.
Kết quả kinh doanh củaCARtăng bằng lần trong 6 năm qua. Doanh thu năm 2023 ghi nhận hơn 40 tỷ đồng, gấp 3.3 lần năm 2018, toàn bộ thu từ cung cấp dịch vụ đào tạo. Lãi ròng 2023 đạt 3.6 tỷ đồng. Công ty đặt mục tiêu doanh thu năm 2024 đạt 50.5 tỷ đồng cùng lãi sau thuế 5.2 tỷ đồng.
Theo bản cáo bạch năm 2022,CARtừng chi hơn 13 tỷ đồng đầu tư vào 13 trái phiếu mãAPAXHOLDINGS_BOND2020của CTCP Đầu tư Apax Holdings (UPCoM:IBC) trong năm 2021, công ty do ôngNguyễn Ngọc Thủy(Shark Thủy) làm Chủ tịch HĐQT - người đã bị khởi tố, bắt tạm giam về tội lừa đảo chiếm đoạt tài sản vào tháng 3 năm nay. Lô trái phiếu phát hành ngày 01/10/2020, kỳ hạn 3 năm và trả lãi 12.5%/năm nhưng đã được Công ty bán ra trong cùng năm.
*Thêm một công ty của Shark Thủy bị xử phạt vì “ém thông tin”","Tử Kính",""
"CAR","CAR: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/08/car-thay-doi-giay-dang-ky-kinh-doanh-737-1223968.htm","29/08/2024","CAR: Thay đổi giấy đăng ký kinh doanh","",""
"CAR","CAR: Bổ nhiệm Bà Phạm Thị Lam Hồng giữ chức Tổng giám đốc kiêm Người đại diện pháp luật thay cho Ông Nguyễn Thành Đồng","https://vietstock.vn/2024/08/car-bo-nhiem-ba-pham-thi-lam-hong-giu-chuc-tong-giam-doc-kiem-nguoi-dai-dien-phap-luat-thay-cho-ong-nguyen-thanh-dong-214-1220650.htm","19/08/2024","CAR: Bổ nhiệm Bà Phạm Thị Lam Hồng giữ chức Tổng giám đốc kiêm Người đại diện pháp luật thay cho Ông Nguyễn Thành Đồng","",""
"CAR","CAR: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/08/car-nghi-quyet-hoi-dong-quan-tri-737-1220257.htm","16/08/2024","CAR: Nghị quyết Hội đồng quản trị
.","",""
"CAR","CAR: Công bố Ký hợp đồng kiểm toán soát xét 6 tháng và năm 2024","https://vietstock.vn/2024/08/car-cong-bo-ky-hop-dong-kiem-toan-soat-xet-6-thang-va-nam-2024-737-1216938.htm","06/08/2024","CAR: Công bố Ký hợp đồng kiểm toán soát xét 6 tháng và năm 2024
.","",""
"CAR","CAR: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/car-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1208257.htm","17/07/2024","CAR: Báo cáo quản trị công ty bán niên 2024","",""
"CAR","CAR: Ngày 16/07/2024, Thông báo ngày giao dịch đầu tiên đối với cổ phiếu thay đổi đăng ký giao dịch của Công ty cổ phần Tập đoàn Giáo dục Trí Việt","https://vietstock.vn/2024/07/car-ngay-16-07-2024-thong-bao-ngay-giao-dich-dau-tien-doi-voi-co-phieu-thay-doi-dang-ky-giao-dich-cua-cong-ty-co-phan-tap-doan-giao-duc-tri-viet-741-1205849.htm","09/07/2024","CAR: Ngày 16/07/2024, Thông báo ngày giao dịch đầu tiên đối với cổ phiếu thay đổi đăng ký giao dịch của Công ty cổ phần Tập đoàn Giáo dục Trí Việt","",""
"CAR","CAR: Quyết định về việc chấp thuận thay đổi đăng ký giao dịch cổ phiếu Công ty cổ phần Tập đoàn Giáo dục Trí Việt","https://vietstock.vn/2024/07/car-quyet-dinh-ve-viec-chap-thuan-thay-doi-dang-ky-giao-dich-co-phieu-cong-ty-co-phan-tap-doan-giao-duc-tri-viet-741-1203819.htm","02/07/2024","CAR: Quyết định về việc chấp thuận thay đổi đăng ký giao dịch cổ phiếu Công ty cổ phần Tập đoàn Giáo dục Trí Việt","",""
"CAR","CAR: Thông báo thay đổi tỷ lệ sở hữu nước ngoài tối đa","https://vietstock.vn/2024/06/car-thong-bao-thay-doi-ty-le-so-huu-nuoc-ngoai-toi-da-739-1198384.htm","13/06/2024","CAR: Thông báo thay đổi tỷ lệ sở hữu nước ngoài tối đa
.","",""
"CAR","CAR: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/05/car-thay-doi-giay-dang-ky-kinh-doanh-737-1190964.htm","17/05/2024","CAR: Thay đổi giấy đăng ký kinh doanh","",""
"CAR","CAR: Thông báo thay đổi người có liên quan của người nội bộ.","https://vietstock.vn/2024/05/car-thong-bao-thay-doi-nguoi-co-lien-quan-cua-nguoi-noi-bo-739-1190500.htm","16/05/2024","CAR: Thông báo thay đổi người có liên quan của người nội bộ.
.","",""
"CAR","CAR: Đào Thị Thanh Hà - Kế toán trưởng - đã bán 158,000 CP","https://vietstock.vn/2024/05/car-dao-thi-thanh-ha-ke-toan-truong-da-ban-158000-cp-739-1187723.htm","07/05/2024","CAR: Đào Thị Thanh Hà - Kế toán trưởng - đã bán 158,000 CP
- Tên cá nhân thực hiện giao dịch:Đào Thị Thanh Hà- Chức vụ hiện nay tại TCNY: Kế toán trưởng- Mã chứng khoán:CAR- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 189,600 CP (tỷ lệ 3.75%)- Số lượng cổ phiếu đăng ký bán: 158,000 CP- Số lượng cổ phiếu đã bán: 158,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 31,600 CP (tỷ lệ 0.62%)- Ngày bắt đầu giao dịch: 03/05/2024- Ngày kết thúc giao dịch: 03/05/2024.","",""
"CAR","CAR: Nguyễn Thùy Thương - Chủ tịch HĐQT - đã bán 965,400 CP","https://vietstock.vn/2024/05/car-nguyen-thuy-thuong-chu-tich-hdqt-da-ban-965400-cp-739-1187724.htm","07/05/2024","CAR: Nguyễn Thùy Thương - Chủ tịch HĐQT - đã bán 965,400 CP
- Tên cá nhân thực hiện giao dịch:Nguyễn Thùy Thương- Chức vụ hiện nay tại TCNY: Chủ tịch HĐQT- Mã chứng khoán:CAR- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 965,400 CP (tỷ lệ 19.08%)- Số lượng cổ phiếu đăng ký bán: 965,400 CP- Số lượng cổ phiếu đã bán: 965,400 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Ngày bắt đầu giao dịch: 03/05/2024- Ngày kết thúc giao dịch: 03/05/2024.","",""
