"symbol","title","url","date","content","author","publish_time"
"CTB","CTB: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2025/03/ctb-tai-lieu-hop-dai-hoi-dong-co-dong-737-1282564.htm","18/03/2025","CTB: Tài liệu họp Đại hội đồng cổ đông","",""
"CTB","CTB: Báo cáo tài chính năm 2024","https://vietstock.vn/2025/03/ctb-bao-cao-tai-chinh-nam-2024-737-1282065.htm","17/03/2025","CTB: Báo cáo tài chính năm 2024","",""
"CTB","CTB: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/03/ctb-nghi-quyet-hoi-dong-quan-tri-737-1280878.htm","12/03/2025","CTB: Nghị quyết Hội đồng quản trị
.","",""
"CTB","CTB: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2025/03/ctb-tai-lieu-hop-dai-hoi-dong-co-dong-737-1280883.htm","12/03/2025","CTB: Tài liệu họp Đại hội đồng cổ đông","",""
"CTB","CTB: Bổ nhiệm Ông Nguyễn Tùng Lâm giữ chức Phó Tổng giám đốc","https://vietstock.vn/2025/02/ctb-bo-nhiem-ong-nguyen-tung-lam-giu-chuc-pho-tong-giam-doc-214-1274852.htm","25/02/2025","CTB: Bổ nhiệm Ông Nguyễn Tùng Lâm giữ chức Phó Tổng giám đốc","","15:00 25/02/2025"
"CTB","CTB: Báo cáo tình hình quản trị Công ty năm 2024 bằng tiếng Anh","https://vietstock.vn/2025/02/ctb-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024-bang-tieng-anh-737-1273071.htm","19/02/2025","CTB: Báo cáo tình hình quản trị Công ty năm 2024 bằng tiếng Anh
.","",""
"CTB","CTB: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/ctb-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1271460.htm","13/02/2025","CTB: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuCTBcủa CTCP Chế tạo bơm Hải Dương như sau:1. Ngày đăng ký cuối cùng: 03/03/20252. Ngày giao dịch không hưởng quyền: 28/02/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 1 cổ phiếu – 1 quyền biểu quyết- Thời gian họp: Ngày tổ chức Đại hội dự kiến 03/04/2025- Địa điểm tổ chức họp: Trụ sở chính Công ty cổ phần Chế tạo Bơm Hải Dương – Số 2 đường Ngô Quyền, phường Cẩm Thượng, thành phố Hải Dương, tỉnh hải Dương.- Nội dung họp: + Thông qua các báo cáo tổng kết hoạt động năm 2024 của Tổng Giám đốc, Hội đồng Quản trị, Ban Kiểm soát;+ Thông qua Báo cáo tài chính đã kiểm toán năm 2024;+ Thông qua phương án phân phối lợi nhuận sau thuế năm 2024; các chỉ tiêu kế hoạch năm 2025; lựa chọn đơn vị kiểm toán báo cáo tài chính năm 2025;- Nội dung họp: + Ủy quyền cho HĐQT thực hiện các hợp đồng mua bán đến 2,000 tỷ đồng;+ Thông qua phương án tăng vốn điều lệ Công ty;+ Các nội dung khác (nếu có) thuộc thẩm quyền của Đại hội đồng cổ đông.","",""
"CTB","CTB: Thông báo về ngày đăng ký cuối cùng tham dự Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/ctb-thong-bao-ve-ngay-dang-ky-cuoi-cung-tham-du-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1271276.htm","12/02/2025","CTB: Thông báo về ngày đăng ký cuối cùng tham dự Đại hội đồng cổ đông thường niên năm 2025
.","",""
"CTB","CTB: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/02/ctb-nghi-quyet-hoi-dong-quan-tri-737-1269953.htm","07/02/2025","CTB: Nghị quyết Hội đồng quản trị
.","",""
"CTB","CTB: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/ctb-bao-cao-quan-tri-cong-ty-nam-2024-737-1266455.htm","24/01/2025","CTB: Báo cáo quản trị công ty năm 2024","",""
"CTB","CTB: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/ctb-bao-cao-tai-chinh-quy-4-2024-737-1265530.htm","23/01/2025","CTB: Báo cáo tài chính quý 4/2024","",""
"CTB","CTB: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/12/ctb-nghi-quyet-hoi-dong-quan-tri-737-1250706.htm","06/12/2024","CTB: Nghị quyết Hội đồng quản trị
.","",""
"CTB","CTB: Vương Thu Ninh - người có liên quan đến Ủy viên HĐQT - đã mua 200,000 CP","https://vietstock.vn/2024/12/ctb-vuong-thu-ninh-nguoi-co-lien-quan-den-uy-vien-hdqt-da-mua-200000-cp-739-1249391.htm","02/12/2024","CTB: Vương Thu Ninh - người có liên quan đến Ủy viên HĐQT - đã mua 200,000 CP
- Tên cá nhân thực hiện giao dịch: Vương Thu Ninh- Mã chứng khoán:CTB- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Tên của người có liên quan tại TCNY:Hoàng Phương- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Ủy viên HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Vợ- Số lượng cổ phiếu NCLQ đang nắm giữ: 100,000 CP (tỷ lệ 0.73%)- Số lượng cổ phiếu đăng ký mua: 200,000 CP- Số lượng cổ phiếu đã mua: 200,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 200,000 CP (tỷ lệ 1.46%)- Ngày bắt đầu giao dịch: 27/11/2024- Ngày kết thúc giao dịch: 27/11/2024.","",""
"CTB","CTB: Hoàng Phương - Ủy viên HĐQT - đã bán 200,000 CP","https://vietstock.vn/2024/11/ctb-hoang-phuong-uy-vien-hdqt-da-ban-200000-cp-739-1248921.htm","29/11/2024","CTB: Hoàng Phương - Ủy viên HĐQT - đã bán 200,000 CP
- Tên cá nhân thực hiện giao dịch:Hoàng Phương- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT- Mã chứng khoán:CTB- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 300,000 CP (tỷ lệ 2.19%)- Số lượng cổ phiếu đăng ký bán: 200,000 CP- Số lượng cổ phiếu đã bán: 200,000 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 100,000 CP (tỷ lệ 0.73%)- Ngày bắt đầu giao dịch: 27/11/2024- Ngày kết thúc giao dịch: 27/11/2024.","",""
"CTB","CTB: Vương Thu Ninh - người có liên quan đến Ủy viên HĐQT - đăng ký mua 200,000 CP","https://vietstock.vn/2024/11/ctb-vuong-thu-ninh-nguoi-co-lien-quan-den-uy-vien-hdqt-dang-ky-mua-200000-cp-739-1246435.htm","19/11/2024","CTB: Vương Thu Ninh - người có liên quan đến Ủy viên HĐQT - đăng ký mua 200,000 CP
- Tên cá nhân thực hiện giao dịch: Vương Thu Ninh- Mã chứng khoán:CTB- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Tên của người có liên quan tại TCNY:Hoàng Phương- Chức vụ hiện nay của NCLQ tại tổ chức niêm yết: Ủy viên HĐQT- Quan hệ của cá nhân thực hiện giao dịch với NCLQ: Vợ- Số lượng cổ phiếu NCLQ đang nắm giữ: 300,000 CP (tỷ lệ 2.19%)- Số lượng cổ phiếu đăng ký mua: 200,000 CP- Mục đích thực hiện giao dịch: Thay đổi danh mục đầu tư cá nhân- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 20/11/2024- Ngày dự kiến kết thúc giao dịch: 18/12/2024.","",""
"CTB","CTB: Ông Vũ Kim Chúng thôi giữ chức Phó Tổng giám đốc từ 01/11/2024","https://vietstock.vn/2024/10/ctb-ong-vu-kim-chung-thoi-giu-chuc-pho-tong-giam-doc-tu-01112024-214-1241303.htm","30/10/2024","CTB: Ông Vũ Kim Chúng thôi giữ chức Phó Tổng giám đốc từ 01/11/2024","",""
"CTB","CTB: Hoàng Phương - Ủy viên HĐQT - đăng ký bán 200,000 CP","https://vietstock.vn/2024/10/ctb-hoang-phuong-uy-vien-hdqt-dang-ky-ban-200000-cp-739-1239983.htm","25/10/2024","CTB: Hoàng Phương - Ủy viên HĐQT - đăng ký bán 200,000 CP
- Tên cá nhân thực hiện giao dịch:Hoàng Phương- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT- Mã chứng khoán:CTB- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 300,000 CP (tỷ lệ 2.19%)- Số lượng cổ phiếu đăng ký bán: 200,000 CP- Mục đích thực hiện giao dịch: Thay đổi danh mục đầu tư- Phương thức giao dịch: Thỏa thuận và khớp lệnh- Ngày dự kiến bắt đầu giao dịch: 01/11/2024- Ngày dự kiến kết thúc giao dịch: 29/11/2024.","",""
"CTB","CTB: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/ctb-bao-cao-tai-chinh-quy-3-2024-737-1238930.htm","22/10/2024","CTB: Báo cáo tài chính quý 3/2024","",""
"CTB","CTB: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/ctb-bao-cao-tai-chinh-quy-3-2024-737-1238931.htm","22/10/2024","CTB: Báo cáo tài chính quý 3/2024","",""
"CTB","CTB: Công ty CP Chế tạo Bơm Hải Dương ký hợp đồng tín dụng với Ngân hàng TNHH MTV Shinhan VN Chi nhánh Phạm Hùng","https://vietstock.vn/2024/09/ctb-cong-ty-cp-che-tao-bom-hai-duong-ky-hop-dong-tin-dung-voi-ngan-hang-tnhh-mtv-shinhan-vn-chi-nhanh-pham-hung-737-1230359.htm","20/09/2024","CTB: Công ty CP Chế tạo Bơm Hải Dương ký hợp đồng tín dụng với Ngân hàng TNHH MTV Shinhan VN Chi nhánh Phạm Hùng
.","",""
"CTB","CTB: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt","https://vietstock.vn/2024/08/ctb-ngay-dang-ky-cuoi-cung-tra-co-tuc-bang-tien-mat-737-1222750.htm","26/08/2024","CTB: Ngày đăng ký cuối cùng trả cổ tức bằng tiền mặt
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuCTBcủa CTCP Chế tạo bơm Hải Dương như sau:1. Ngày đăng ký cuối cùng: 30/08/20242. Ngày giao dịch không hưởng quyền: 29/08/20243. Lý do và mục đích:* Trả cổ tức bằng tiền:- Hình thức trả: Trả cổ tức bằng tiền năm 2023- Tỷ lệ thực hiện: 20%/cổ phiếu (1 cổ phiếu nhận được 2,000 đồng)- Thời gian thực hiện: 04/10/2024- Địa điểm thực hiện:+ Chứng khoán chưa lưu ký: Cổ đông làm thủ tục nhận cổ tức tại Phòng Tài chính - Kế toán Công ty cổ phần Chế tạo Bơm Hải Dương - Số 02 đường Ngô Quyền, phường Cẩm Thượng, thành phố Hải Dương, tỉnh Hải Dương vào các ngày làm việc trong tuần, từ thứ Hai đến thứ Sáu, bắt đầu từ ngày 04/10/2024.+ Chứng khoán chưa lưu ký: (Công ty khuyến nghị các cổ đông hiện nay vẫn đang sở hữu cổ phiếuCTBchưa lưu ký nên sớm thực hiện lưu ký chứng khoán để thuận tiện hơn cho chính cổ đông trong quá trình giao dịch)+ Chứng khoán chưa lưu ký: Thủ tục nhận cổ tức đối với chứng khoán chưa lưu ký:+ Trường hợp cổ đông nhận cổ tức bằng tiền mặt; xuất trình căn cước công dân của cổ đông;+Trường hợp cổ đông nhận cổ đông nhận cổ tức bằng chuyển khoản: Cổ đông đăng ký và gửi về Phòng Tài chính - Kế toán Công ty cổ phần Chế tạo Bơm Hải Dương theo địa chỉ nêu trên. Công ty chuyển khoản cổ tức vào tài khoản chính chủ của cổ đông được hường quyền, cổ đông chịu phí chuyển khoản.+ Chứng khoán lưu ký: Cổ đông làm thủ tục nhận cổ tức tại các Thành viên lưu ký nơi mở tài khoản lưu ký","",""
"CTB","Sau năm lãi kỷ lục, Chế tạo Bơm Hải Dương chốt quyền cổ tức 2,000 đồng/cp","https://vietstock.vn/2024/08/sau-nam-lai-ky-luc-che-tao-bom-hai-duong-chot-quyen-co-tuc-2000-dongcp-738-1222174.htm","23/08/2024","Sau năm lãi kỷ lục, Chế tạo Bơm Hải Dương chốt quyền cổ tức 2,000 đồng/cp
CTCP Chế tạo Bơm Hải Dương (HAPUMA,HNX:CTB) thông báo chốt danh sách trả cổ tức năm 2023 tỷ lệ 20% bằng tiền (2,000 đồng/cp), tương ứng cần chi gần 27.4 tỷ đồng. Ngày giao dịch không hưởng quyền là 29/08 và ngày thanh toán từ 04/10/2024.
HAPUMA là doanh nghiệp có truyền thống trả cổ tức đều đặn suốt 17 năm qua kể từ 2007, tỷ lệ ổn định không dưới 15%. Công ty quyết định tăng cổ tức năm 2023 lên 2,000 đồng/cp, mức cao nhất 4 năm trở lại đây, trong bối cảnh xô đổ kỷ lục lợi nhuận với lãi ròng gần 50.8 tỷ đồng, tăng 2% so với cùng kỳ.
Sáu tháng đầu năm 2024,CTBghi nhận doanh thu thuần hơn 132 tỷ đồng và lãi ròng chưa đầy 6 tỷ đồng, lần lượt giảm 57% và 55% so với cùng kỳ năm trước; thực hiện được gần 19% chỉ tiêu doanh thu và 16% mục tiêu lợi nhuận năm.
Năm 2024, Công ty dự kiến giảm tỷ lệ cổ tức về 15% bằng tiền, tương đương giai đoạn 2020-2022.
HAPUMA tiền thân là Công ty Chế tạo Bơm Hải Dương, được thành lập năm 1998 và chuyển đổi thành CTCP năm 2004, hoạt động chính là thiết kế, sản xuất kinh doanh thiết bị thủy khí như máy bơm, máy nén, van… Trụ sở chính đặt tại phường Cẩm Thượng, TP Hải Dương, tỉnh Hải Dương. Tại ngày 30/06/2024, số lượng nhân viên là 269 người.
[Chú thích ảnh]: Trụ sở chính HAPUMA
Công ty trải qua 5 lần tăng vốn điều lệ, từ mức hơn 17 tỷ đồng thời điểm cổ phần hóa lên 136.8 tỷ đồng năm 2019, tương đương gấp gần 9 lần. Hiện, cổ đông lớn nhất là gia đình Chủ tịch HĐQTNguyễn Trọng Tiếuđang sở hữu gần 2.4 triệu cpCTB(tỷ lệ 17.33%), trong đó ông Tiếu sở hữu riêng 3.38% vốn.
Ngoài ra, một số lãnh đạo như cựu Chủ tịch HĐQTPhạm Mạnh Hàđang nắm 4.93% vốn; Tổng Giám đốcNguyễn Trọng Namnắm 2.73%; Ủy viên HĐQTHoàng Phươngnắm 2.19%; Kế toán trưởng Đoàn Thị Nam Phương nắm 1.17%...
Trước đó, HĐQT HAPUMA đã thông qua miễn nhiệm chức Chủ tịch HĐQT của ôngPhạm Mạnh Hàtừ ngày 26/04/2024, theo nguyện vọng cá nhân. Thôi làm Chủ tịch, ông Hà vẫn là Thành viên HĐQT Công ty.
[Chú thích ảnh]: ÔngPhạm Mạnh Hà(trái) và Chủ tịch HAPUMANguyễn Trọng Tiếu
Thay thế vị trí của ông Hà là ôngNguyễn Trọng Tiếu, người vừa được bầu vào HĐQT Công ty tại ĐHĐCĐ thường niên 2024. Trước khi giữ chức Chủ tịch, ông Tiếu là cố vấn cấp cao của HAPUMA.
ÔngNguyễn Trọng Tiếu(sinh năm 1959), nguyên quán Hà Nội, có trình độ chuyên môn là Kỹ sư Điện. Ông từng giữ chức Chủ tịch HĐQT HAPUMA trong gần 13 năm (từ tháng 11/2007-7/2020). Ngoài ra, ông Tiếu cũng đảm nhận chức Phó Chủ tịch HĐQT Tập đoàn GELEX giai đoạn 2018-2023.
Đáng chú ý, GELEX từng là công ty mẹ sở hữu hơn 51% vốn điều lệ HAPUMA, trước khi thoái vốn sạch vốn công ty này vào năm 2016.","Thế Mạnh",""
"CTB","CTB: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/08/ctb-nghi-quyet-hoi-dong-quan-tri-737-1220976.htm","20/08/2024","CTB: Nghị quyết Hội đồng quản trị
.","",""
"CTB","CTB: Thông báo ngày đăng ký cuối cùng nhận cổ tức năm 2023 bằng tiền","https://vietstock.vn/2024/08/ctb-thong-bao-ngay-dang-ky-cuoi-cung-nhan-co-tuc-nam-2023-bang-tien-737-1220754.htm","19/08/2024","CTB: Thông báo ngày đăng ký cuối cùng nhận cổ tức năm 2023 bằng tiền
.","",""
"CTB","CTB: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/ctb-bao-cao-tai-chinh-ban-nien-nam-2024-737-1219272.htm","14/08/2024","CTB: Báo cáo tài chính bán niên năm 2024","",""
"CTB","CTB: Bổ nhiệm Ông Trương Quang Hiếu kiêm nhiệm vị trí Giám đốc kinh doanh khu vực phía nam","https://vietstock.vn/2024/08/ctb-bo-nhiem-ong-truong-quang-hieu-kiem-nhiem-vi-tri-giam-doc-kinh-doanh-khu-vuc-phia-nam-214-1216266.htm","02/08/2024","CTB: Bổ nhiệm Ông Trương Quang Hiếu kiêm nhiệm vị trí Giám đốc kinh doanh khu vực phía nam","",""
"CTB","CTB: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/08/ctb-nghi-quyet-hoi-dong-quan-tri-737-1215721.htm","01/08/2024","CTB: Nghị quyết Hội đồng quản trị
.","",""
"CTB","CTB: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/ctb-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1213977.htm","30/07/2024","CTB: Báo cáo quản trị công ty bán niên 2024","",""
"CTB","CTB: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/07/ctb-bao-cao-tai-chinh-quy-2-2024-737-1210979.htm","24/07/2024","CTB: Báo cáo tài chính quý 2/2024","",""
