"symbol","title","url","date","content","author","publish_time"
"BTS","BTS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/bts-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1275746.htm","27/02/2025","BTS: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuBTScủa CTCP Xi măngVICEMBút Sơn như sau:1. Ngày đăng ký cuối cùng: 20/03/20252. Ngày giao dịch không hưởng quyền: 19/03/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 1 cổ phiếu – 1 quyền biểu quyết- Thời gian họp: Dự kiến trong tháng 4/2025- Địa điểm tổ chức họp: Tại Công ty cổ phần Xi măng Vicem Bút Sơn, thôn Hồng Sơn, xã Thanh Sơn, thị xã Kim Bảng, tỉnh Hà Nam- Nội dung họp: Theo điều lệ của Công ty và quy định của Pháp luật","",""
"BTS","BTS: Thông báo về việc chốt danh sách tham dự Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/02/bts-thong-bao-ve-viec-chot-danh-sach-tham-du-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1274359.htm","24/02/2025","BTS: Thông báo về việc chốt danh sách tham dự Đại hội đồng cổ đông thường niên năm 2025
.","",""
"BTS","BTS: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/01/bts-bao-cao-quan-tri-cong-ty-nam-2024-737-1266055.htm","24/01/2025","BTS: Báo cáo quản trị công ty năm 2024","",""
"BTS","Doanh thu không đủ bù đắp chi phí, Xi măng Bút Sơn lỗ quý thứ 9 liên tiếp","https://vietstock.vn/2025/01/doanh-thu-khong-du-bu-dap-chi-phi-xi-mang-but-son-lo-quy-thu-9-lien-tiep-737-1265419.htm","24/01/2025","Doanh thu không đủ bù đắp chi phí, Xi măng Bút Sơn lỗ quý thứ 9 liên tiếp
Giá vốn xi măng và clinker tăng cao khiến CTCP Xi măngVICEMBút Sơn (HNX:BTS) tiếp tục lỗ gần 76 tỷ đồng trong quý 4/2024, đây cũng là quý thua lỗ thứ 9 liên tiếp của Doanh nghiệp.
Doanh thu thuần quý 4 của Xi măngVICEMBút Sơn ghi nhận gần 770 tỷ đồng, tăng 12% so với cùng kỳ; tuy nhiên, do giá vốn tăng cao nên sau khấu trừ, Doanh nghiệp lỗ gộp hơn 23 tỷ đồng.
Bên cạnh đó, tổng chi phí trong kỳ tăng 3% lên 67 tỷ đồng càng làm hao hụt lợi nhuận củaBTS.
Công ty khó tránh khỏi quý thua lỗ thứ 9 liên tiếp (từ quý 4/2022) với khoản lỗ ròng gần 76 tỷ đồng trong quý 4/2024, cũng là quý lỗ nặng nhất củaBTStrong 9 quý vừa qua.
Lũy kế cả năm, Xi măngVICEMBút Sơn mang về doanh thu thuần gần 2,610 tỷ đồng, tăng nhẹ 1% so với năm 2023 và tiếp tục lỗ ròng gần 198 tỷ đồng, năm trước lỗ hơn 96 tỷ đồng. Với kết quả này,BTSlỗ lũy kế 288 tỷ đồng (thời điểm cuối năm 2024).
[Chú thích ảnh]: Nguồn:VietstockFinance
Cuối năm 2024,BTScó tổng tài sản hơn 3,094 tỷ đồng, giảm 12% so với đầu năm; lượng tiền và tương đương tiền giảm 26% về còn hơn 100 tỷ đồng. Hàng tồn kho cũng giảm 27%, còn hơn 477 tỷ đồng. Chi phí xây dựng cơ bản dở dang gần 118 tỷ đồng, giảm 76%, tập trung chủ yếu tại mỏ sét Ba Sao gần 80 tỷ đồng, mỏ sét Hòa Bình gần 19 tỷ đồng.
Nợ phải trả còn gần 2,024 tỷ đồng, giảm 9% so với đầu năm; trong đó, nợ vay tài chính không biến động nhiều với hơn 1,100 tỷ đồng, chiếm 56% tổng nợ.","Thanh Tú","07:58 24/01/2025"
"BTS","BTS: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2025/01/bts-thay-doi-giay-dang-ky-kinh-doanh-737-1265692.htm","23/01/2025","BTS: Thay đổi giấy đăng ký kinh doanh","",""
"BTS","BTS: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/01/bts-bao-cao-tai-chinh-quy-4-2024-737-1265341.htm","23/01/2025","BTS: Báo cáo tài chính quý 4/2024","",""
"BTS","BTS: Bổ nhiệm Ông Lê Ngọc Hưng giữ chức vụ người phụ trách quản trị kiêm Thư ký Công ty thay cho Bà Phạm Thị Văn","https://vietstock.vn/2025/01/bts-bo-nhiem-ong-le-ngoc-hung-giu-chuc-vu-nguoi-phu-trach-quan-tri-kiem-thu-ky-cong-ty-thay-cho-ba-pham-thi-van-214-1260907.htm","10/01/2025","BTS: Bổ nhiệm Ông Lê Ngọc Hưng giữ chức vụ người phụ trách quản trị kiêm Thư ký Công ty thay cho Bà Phạm Thị Văn","","16:14 10/01/2025"
"BTS","BTS: CBTT ký kết hợp đồng với người có liên quan của Công ty","https://vietstock.vn/2025/01/bts-cbtt-ky-ket-hop-dong-voi-nguoi-co-lien-quan-cua-cong-ty-739-1259552.htm","06/01/2025","BTS: CBTT ký kết hợp đồng với người có liên quan của Công ty
.","",""
"BTS","BTS: CBTT kí kết HĐ với người có liên quan của Công ty","https://vietstock.vn/2025/01/bts-cbtt-ki-ket-hd-voi-nguoi-co-lien-quan-cua-cong-ty-739-1257570.htm","02/01/2025","BTS: CBTT kí kết HĐ với người có liên quan của Công ty
.","",""
"BTS","BTS: Công bố thông tin ký kết hợp đồng với người có liên quan của công ty","https://vietstock.vn/2024/12/bts-cong-bo-thong-tin-ky-ket-hop-dong-voi-nguoi-co-lien-quan-cua-cong-ty-739-1254550.htm","23/12/2024","BTS: Công bố thông tin ký kết hợp đồng với người có liên quan của công ty
.","",""
"BTS","BTS: Bổ nhiệm Ông Nguyễn Mạnh Tường giữ chức vụ Phó Tổng giám đốc","https://vietstock.vn/2024/11/bts-bo-nhiem-ong-nguyen-manh-tuong-giu-chuc-vu-pho-tong-giam-doc-214-1244356.htm","11/11/2024","BTS: Bổ nhiệm Ông Nguyễn Mạnh Tường giữ chức vụ Phó Tổng giám đốc","",""
"BTS","BTS: Công bố thông tin ký kết hợp đồng với người có liên quan của Công ty","https://vietstock.vn/2024/11/bts-cong-bo-thong-tin-ky-ket-hop-dong-voi-nguoi-co-lien-quan-cua-cong-ty-739-1243722.htm","07/11/2024","BTS: Công bố thông tin ký kết hợp đồng với người có liên quan của Công ty
.","",""
