"symbol","title","url","date","content","author","publish_time"
"BCC","BCC: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/11/bcc-bao-cao-tai-chinh-quy-3-2024-737-1242202.htm","01/11/2024","BCC: Báo cáo tài chính quý 3/2024","",""
"BCC","BCC: Báo cáo tài chính quý 3/2024 (công ty mẹ)","https://vietstock.vn/2024/11/bcc-bao-cao-tai-chinh-quy-3-2024-cong-ty-me-737-1242204.htm","01/11/2024","BCC: Báo cáo tài chính quý 3/2024 (công ty mẹ)","",""
"BCC","BCC: Biện pháp và lộ trình khắc phục tình trạng chứng khoán đưa vào diện cảnh cáo","https://vietstock.vn/2024/10/bcc-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-dua-vao-dien-canh-cao-830-1241909.htm","31/10/2024","BCC: Biện pháp và lộ trình khắc phục tình trạng chứng khoán đưa vào diện cảnh cáo
.","",""
"BCC","BCC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/10/bcc-nghi-quyet-hoi-dong-quan-tri-737-1236977.htm","17/10/2024","BCC: Nghị quyết Hội đồng quản trị
.","",""
"BCC","BCC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/10/bcc-nghi-quyet-hoi-dong-quan-tri-737-1234449.htm","07/10/2024","BCC: Nghị quyết Hội đồng quản trị
.","",""
"BCC","BCC: Bổ nhiệm Ông Tạ Hữu Hiển giữ chức vụ Trưởng Ban kiểm soát","https://vietstock.vn/2024/09/bcc-bo-nhiem-ong-ta-huu-hien-giu-chuc-vu-truong-ban-kiem-soat-214-1227853.htm","10/09/2024","BCC: Bổ nhiệm Ông Tạ Hữu Hiển giữ chức vụ Trưởng Ban kiểm soát","",""
"BCC","BCC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/08/bcc-nghi-quyet-hoi-dong-quan-tri-737-1222791.htm","26/08/2024","BCC: Nghị quyết Hội đồng quản trị
.","",""
"BCC","BCC: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/bcc-bao-cao-tai-chinh-ban-nien-nam-2024-737-1221042.htm","20/08/2024","BCC: Báo cáo tài chính bán niên năm 2024","",""
"BCC","BCC: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","https://vietstock.vn/2024/08/bcc-bao-cao-tai-chinh-ban-nien-nam-2024-cong-ty-me-737-1221043.htm","20/08/2024","BCC: Báo cáo tài chính bán niên năm 2024 (công ty mẹ)","",""
"BCC","BCC: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh cáo","https://vietstock.vn/2024/08/bcc-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-bi-canh-cao-830-1220112.htm","16/08/2024","BCC: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh cáo
.","",""
"BCC","BCC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/08/bcc-nghi-quyet-hoi-dong-quan-tri-737-1217024.htm","06/08/2024","BCC: Nghị quyết Hội đồng quản trị
.","",""
"BCC","BCC: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/08/bcc-bao-cao-tai-chinh-quy-2-2024-737-1215766.htm","01/08/2024","BCC: Báo cáo tài chính quý 2/2024","",""
"BCC","BCC: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/07/bcc-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1214618.htm","31/07/2024","BCC: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
"BCC","BCC: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/bcc-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1212769.htm","29/07/2024","BCC: Báo cáo quản trị công ty bán niên 2024","",""
"BCC","BCC: Bổ nhiệm lại chức vụ Phó Tổng giám đốc đối với Ông Lê Huy Quân","https://vietstock.vn/2024/07/bcc-bo-nhiem-lai-chuc-vu-pho-tong-giam-doc-doi-voi-ong-le-huy-quan-214-1212599.htm","29/07/2024","BCC: Bổ nhiệm lại chức vụ Phó Tổng giám đốc đối với Ông Lê Huy Quân","",""
"BCC","BCC: Ký hợp đồng kiểm toán năm 2024","https://vietstock.vn/2024/07/bcc-ky-hop-dong-kiem-toan-nam-2024-737-1210991.htm","24/07/2024","BCC: Ký hợp đồng kiểm toán năm 2024
.","",""
"BCC","BCC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/bcc-nghi-quyet-hoi-dong-quan-tri-737-1204983.htm","05/07/2024","BCC: Nghị quyết Hội đồng quản trị
.","",""
"BCC","BCC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/06/bcc-nghi-quyet-hoi-dong-quan-tri-737-1195924.htm","05/06/2024","BCC: Nghị quyết Hội đồng quản trị
.","",""
"BCC","BCC: Thay đổi nội dung đăng ký doanh nghiệp","https://vietstock.vn/2024/05/bcc-thay-doi-noi-dung-dang-ky-doanh-nghiep-830-1188957.htm","10/05/2024","BCC: Thay đổi nội dung đăng ký doanh nghiệp
.","",""
"BCC","Chưa hết khó khăn, Xi măng Bỉm Sơn nối dài chuỗi thua lỗ","https://vietstock.vn/2024/05/chua-het-kho-khan-xi-mang-bim-son-noi-dai-chuoi-thua-lo-737-1188438.htm","08/05/2024","Chưa hết khó khăn, Xi măng Bỉm Sơn nối dài chuỗi thua lỗ
CTCP Xi măng Bỉm Sơn (HNX:BCC) cho biết nhu cầu sử dụng xi măng bao đang dần thấp hơn xi măng rời, tiếp tục làm giảm lợi thế và thương hiệu xi măng của Công ty, ảnh hưởng không nhỏ đến hiệu quả sản xuất kinh doanh.
[Chú thích ảnh]: VietstockFinance
Quý đầu năm 2024,BCCghi nhận doanh thu thuần 690 tỷ đồng, giảm 19% so với cùng kỳ năm trước và lỗ ròng gần 49 tỷ đồng, cùng kỳ lỗ gần 47 tỷ đồng. Đây cũng là quý thua lỗ thứ 7 liên tiếp của doanh nghiệp (từ quý 3/2022).
Doanh nghiệp cho biết nguồn cung xi măng tiếp tục vượt xa so với nhu cầu, dẫn tới cạnh tranh ngày càng khốc liệt, nhiều Công ty tiếp tục thực hiện giảm năng suất hoặc dừng lò nung.
BCCdự báo sản lượng xuất khẩu xi măng của Việt Nam năm 2024 khó có khả năng tăng trưởng so với 2023 (khoảng 20.5 triệu tấn, tăng 1.5% so với năm 2023) do cạnh tranh nguồn xuất từ Trung Quốc, Thổ Nhĩ Kỳ và một số nước khác trong khu vực.
Đồng thời, dự báo ngành xi măng hết sức khó khăn khi nguồn cung và giá nguyên nhiên vật liệu tiếp tục duy trì ở mức cao. Trong khi nhu cầu sử dụng xi măng bao đang dần thấp hơn xi măng rời, tiếp tục làm giảm lợi thế và thương hiệu xi măng của Công ty, ảnh hưởng không nhỏ đến hiệu quả sản xuất kinh doanh.
Với việc dự báo trước những khó khăn,BCCđưa ra kế hoạch kinh doanh 2024 khá bi quan với mức lỗ sau thuế gần 159 tỷ đồng; trong khi tổng doanh thu gần 3,096 tỷ đồng, chỉ tăng nhẹ 0.5% so với 2023. Trong đó, sản lượng sản xuất clinker là hơn 2.3 triệu tấn và xi măng (bao gồm gia công) gần 3 triệu tấn.
[Chú thích ảnh]: Nguồn:BCC
Tại thời điểm cuối tháng 3, tổng tài sảnBCCđạt gần 3,804 tỷ đồng, tăng 4% so với đầu năm, với phần lớn nguồn vốn tập trung dạng tài sản dài hạn hơn 2,971 tỷ đồng, chiếm 78% tổng tài sản. Các khoản tiền và tương đương tiền giảm 70%, còn hơn 57 tỷ đồng; trong khi các khoản phải thu ngắn hạn tăng lên gần 403 tỷ đồng, gấp 5.2 lần đầu kỳ.
Bên kia bảng cân đối,BCCcòn hơn 2,068 tỷ đồng nợ phải trả, tăng 11% so đầu năm. Trong đó, tổng nợ vay tài chính ngắn và dài hạn gần 880 tỷ đồng, tăng 6% so đầu kỳ và chiếm 43% tổng nợ của Doanh nghiệp.","Thanh Tú",""
