"symbol","title","url","date","content","author","publish_time"
"DTG","DTG: Thông qua giao dịch giữa Công ty và Công ty cổ phần Đầu tư - Phát triển Tâm Sinh Nghĩa.","https://vietstock.vn/2024/09/dtg-thong-qua-giao-dich-giua-cong-ty-va-cong-ty-co-phan-dau-tu-phat-trien-tam-sinh-nghia-737-1230157.htm","20/09/2024","DTG: Thông qua giao dịch giữa Công ty và Công ty cổ phần Đầu tư - Phát triển Tâm Sinh Nghĩa.
.","",""
"DTG","DTG: Hội đồng quản trị Ban hành lại nghị quyết về việc chấm dứt hoạt động chi nhánh Công ty","https://vietstock.vn/2024/09/dtg-hoi-dong-quan-tri-ban-hanh-lai-nghi-quyet-ve-viec-cham-dut-hoat-dong-chi-nhanh-cong-ty-737-1230313.htm","20/09/2024","DTG: Hội đồng quản trị Ban hành lại nghị quyết về việc chấm dứt hoạt động chi nhánh Công ty
.","",""
"DTG","DTG: HĐQT Ban hành lại nghị quyết về việc chấm dứt hoạt động chi nhánh Công ty","https://vietstock.vn/2024/09/dtg-hdqt-ban-hanh-lai-nghi-quyet-ve-viec-cham-dut-hoat-dong-chi-nhanh-cong-ty-737-1230150.htm","20/09/2024","DTG: HĐQT Ban hành lại nghị quyết về việc chấm dứt hoạt động chi nhánh Công ty
.","",""
"DTG","DTG: Báo cáo tài chính bán niên năm 2024","https://vietstock.vn/2024/08/dtg-bao-cao-tai-chinh-ban-nien-nam-2024-737-1219627.htm","15/08/2024","DTG: Báo cáo tài chính bán niên năm 2024","",""
"DTG","DTG: Ngày 08/08/2024, Thông báo ngày giao dịch đầu tiên của cổ phiếu niêm yết bổ sung","https://vietstock.vn/2024/08/dtg-ngay-08-08-2024-thong-bao-ngay-giao-dich-dau-tien-cua-co-phieu-niem-yet-bo-sung-741-1216058.htm","02/08/2024","DTG: Ngày 08/08/2024, Thông báo ngày giao dịch đầu tiên của cổ phiếu niêm yết bổ sung","",""
"DTG","DTG: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/08/dtg-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1215322.htm","01/08/2024","DTG: Báo cáo quản trị công ty bán niên 2024","",""
"DTG","DTG: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/08/dtg-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1215323.htm","01/08/2024","DTG: Báo cáo quản trị công ty bán niên 2024","",""
"DTG","DTG: Quyết định chấp thuận niêm yết bổ sung cổ phiếu","https://vietstock.vn/2024/07/dtg-quyet-dinh-chap-thuan-niem-yet-bo-sung-co-phieu-741-1211591.htm","25/07/2024","DTG: Quyết định chấp thuận niêm yết bổ sung cổ phiếu","",""
"DTG","DTG: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/07/dtg-thay-doi-giay-dang-ky-kinh-doanh-737-1210502.htm","23/07/2024","DTG: Thay đổi giấy đăng ký kinh doanh","",""
"DTG","DTG: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/07/dtg-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1210114.htm","22/07/2024","DTG: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
"DTG","DTG: CBTT Vv Nhận được Giấy chứng nhận đăng ký chứng khoán thay đổi lần 4","https://vietstock.vn/2024/07/dtg-cbtt-vv-nhan-duoc-giay-chung-nhan-dang-ky-chung-khoan-thay-doi-lan-4-830-1208306.htm","17/07/2024","DTG: CBTT Vv Nhận được Giấy chứng nhận đăng ký chứng khoán thay đổi lần 4
.","",""
"DTG","DTG: Công bố thông tin về việc Thông qua đăng ký tăng vốn điều lệ Công ty và sửa đổi điều lệ Công ty","https://vietstock.vn/2024/07/dtg-cong-bo-thong-tin-ve-viec-thong-qua-dang-ky-tang-von-dieu-le-cong-ty-va-sua-doi-dieu-le-cong-ty-737-1206984.htm","11/07/2024","DTG: Công bố thông tin về việc Thông qua đăng ký tăng vốn điều lệ Công ty và sửa đổi điều lệ Công ty
.","",""
"DTG","DTG: Công bố thông tin về việc Thông qua đăng ký tăng vốn điều lệ Công ty và sửa đổi điều lệ Công ty","https://vietstock.vn/2024/07/dtg-cong-bo-thong-tin-ve-viec-thong-qua-dang-ky-tang-von-dieu-le-cong-ty-va-sua-doi-dieu-le-cong-ty-737-1206985.htm","11/07/2024","DTG: Công bố thông tin về việc Thông qua đăng ký tăng vốn điều lệ Công ty và sửa đổi điều lệ Công ty
.","",""
"DTG","DTG: Thông báo về việc Ủy Ban chứng khoán Nhà nước đã nhận được Báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức năm 2023.","https://vietstock.vn/2024/07/dtg-thong-bao-ve-viec-uy-ban-chung-khoan-nha-nuoc-da-nhan-duoc-bao-cao-ket-qua-dot-phat-hanh-co-phieu-de-tra-co-tuc-nam-2023-738-1204712.htm","04/07/2024","DTG: Thông báo về việc Ủy Ban chứng khoán Nhà nước đã nhận được Báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức năm 2023.
.","",""
"DTG","DTG: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/dtg-nghi-quyet-hoi-dong-quan-tri-737-1204390.htm","03/07/2024","DTG: Nghị quyết Hội đồng quản trị
.","",""
"DTG","DTG: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành","https://vietstock.vn/2024/07/dtg-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1204392.htm","03/07/2024","DTG: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành
.","",""
"DTG","DTG: Báo cáo kết quả phát hành cổ phiếu để trả cổ tức năm 2023","https://vietstock.vn/2024/07/dtg-bao-cao-ket-qua-phat-hanh-co-phieu-de-tra-co-tuc-nam-2023-738-1203237.htm","01/07/2024","DTG: Báo cáo kết quả phát hành cổ phiếu để trả cổ tức năm 2023
.","",""
"DTG","DTG: Công bố thông tin về việc ký hợp đồng kiểm toán năm 2024","https://vietstock.vn/2024/06/dtg-cong-bo-thong-tin-ve-viec-ky-hop-dong-kiem-toan-nam-2024-737-1202189.htm","27/06/2024","DTG: Công bố thông tin về việc ký hợp đồng kiểm toán năm 2024
.","",""
"DTG","DTG: Thông báo thay đổi mô hình Công ty và loại báo cáo tài chính","https://vietstock.vn/2024/06/dtg-thong-bao-thay-doi-mo-hinh-cong-ty-va-loai-bao-cao-tai-chinh-737-1199175.htm","17/06/2024","DTG: Thông báo thay đổi mô hình Công ty và loại báo cáo tài chính
.","",""
"DTG","DTG: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/06/dtg-nghi-quyet-hoi-dong-quan-tri-737-1199163.htm","17/06/2024","DTG: Nghị quyết Hội đồng quản trị
.","",""
"DTG","DTG: Ngày đăng ký cuối cùng trả cổ tức bằng cổ phiếu cho cổ đông hiện hữu","https://vietstock.vn/2024/06/dtg-ngay-dang-ky-cuoi-cung-tra-co-tuc-bang-co-phieu-cho-co-dong-hien-huu-737-1198518.htm","13/06/2024","DTG: Ngày đăng ký cuối cùng trả cổ tức bằng cổ phiếu cho cổ đông hiện hữu
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuDTGcủa CTCP Dược phẩm Tipharco như sau:1. Ngày đăng ký cuối cùng: 20/06/20242. Ngày giao dịch không hưởng quyền: 19/06/20243. Lý do và mục đích:* Trả cổ tức bằng cổ phiếu cho cổ đông hiện hữu:- Tỷ lệ thực hiện: 15% (Người sở hữu 100 cổ phiếu được nhận 15 cổ phiếu mới).- Phương án làm tròn, phương án xử lý cổ phiếu lẻ: Số lượng cổ phiếu phát hành thêm để trả cổ tức khi chia cho các cổ đông sẽ được làm tròn xuống đến hàng đơn vị. Cổ phiếu lẻ phát sinh do làm tròn xuống (nếu có) sẽ bị hủy.Ví dụ: Vào ngày chốt danh sách cổ đông để thực hiện phát hành thêm cổ phiếu để chi trả cổ tức, cổ đông Nguyễn Văn A hiện đang sở hữu 165 cổ phiếu. Khi đó, cổ đông A sẽ được nhận thêm tương ứng là 165*15% = 24.75 cổ phiếu.- Phương án làm tròn, phương án xử lý cổ phiếu lẻ: Theo phương án xử lý cổ phiếu lẻ, số lượng cổ phiếu của cổ đông A được nhận sau khi làm tròn xuống hàng đơn vị là 24 cổ phiếu. Số cổ phiếu lẻ 0.75 hàng thập phân sẽ bị hủy.- Địa điểm thực hiện:+ Chứng khoán chưa lưu ký: Người sở hữu làm thủ tục nhận cổ tức bằng cổ phiếu tại Công ty Cổ phần Dược phẩm Tipharco - Địa chỉ: Lô 08. 09 CCN và TTCN Tân Mỹ Chánh, Phường 9. TP. Mỹ Tho, Tỉnh Tiền Giang và xuất trình Chứng minh nhân dân/Căn cước công dân.+ Chứng khoán lưu ký: Người sở hữu làm thủ tục nhận cổ tức bằng cổ phiếu tại các Thành viên lưu ký nơi mở tài khoản lưu ký.","",""
"DTG","DTG: Thông báo phát hành cổ phiếu để trả cổ tức năm 2023","https://vietstock.vn/2024/06/dtg-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc-nam-2023-738-1197365.htm","10/06/2024","DTG: Thông báo phát hành cổ phiếu để trả cổ tức năm 2023
.","",""
"DTG","DTG: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/06/dtg-nghi-quyet-hoi-dong-quan-tri-737-1197366.htm","10/06/2024","DTG: Nghị quyết Hội đồng quản trị
.","",""
"DTG","DTG: Lý Thị Xuân Mai - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 12,500 CP","https://vietstock.vn/2024/05/dtg-ly-thi-xuan-mai-uy-vien-hdqt-pho-tong-giam-doc-da-mua-12500-cp-739-1194487.htm","30/05/2024","DTG: Lý Thị Xuân Mai - Ủy viên HĐQT, Phó Tổng Giám đốc - đã mua 12,500 CP
- Tên cá nhân thực hiện giao dịch:Lý Thị Xuân Mai- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:DTG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 12,500 CP- Số lượng cổ phiếu đã mua: 12,500 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 12,500 CP (tỷ lệ 0.17%)- Ngày bắt đầu giao dịch: 27/05/2024- Ngày kết thúc giao dịch: 27/05/2024.","",""
"DTG","DTG: Lê Thanh Tùng - Phó Chủ tịch HĐQT, Tổng Giám đốc - đã mua 12,500 CP","https://vietstock.vn/2024/05/dtg-le-thanh-tung-pho-chu-tich-hdqt-tong-giam-doc-da-mua-12500-cp-739-1194488.htm","30/05/2024","DTG: Lê Thanh Tùng - Phó Chủ tịch HĐQT, Tổng Giám đốc - đã mua 12,500 CP
- Tên cá nhân thực hiện giao dịch:Lê Thanh Tùng- Chức vụ hiện nay tại TCNY: Phó Chủ tịch HĐQT, Tổng Giám đốc- Mã chứng khoán:DTG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 12,500 CP- Số lượng cổ phiếu đã mua: 12,500 CP- Số lượng cổ phiếu nắm giữ sau khi thực hiện giao dịch: 12,500 CP (tỷ lệ 0.17%)- Ngày bắt đầu giao dịch: 27/05/2024- Ngày kết thúc giao dịch: 27/05/2024.","",""
"DTG","DTG: Lý Thị Xuân Mai - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 12,500 CP","https://vietstock.vn/2024/05/dtg-ly-thi-xuan-mai-uy-vien-hdqt-pho-tong-giam-doc-dang-ky-mua-12500-cp-739-1191530.htm","20/05/2024","DTG: Lý Thị Xuân Mai - Ủy viên HĐQT, Phó Tổng Giám đốc - đăng ký mua 12,500 CP
- Tên cá nhân thực hiện giao dịch:Lý Thị Xuân Mai- Chức vụ hiện nay tại TCNY: Ủy viên HĐQT, Phó Tổng Giám đốc- Mã chứng khoán:DTG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 12,500 CP- Mục đích thực hiện giao dịch: Đầu tư cá nhân- Phương thức giao dịch: Thoả thuận- Ngày dự kiến bắt đầu giao dịch: 23/05/2024- Ngày dự kiến kết thúc giao dịch: 21/06/2024.","",""
"DTG","DTG: Lê Thanh Tùng - Phó Chủ tịch HĐQT, Tổng Giám đốc - đăng ký mua 12,500 CP","https://vietstock.vn/2024/05/dtg-le-thanh-tung-pho-chu-tich-hdqt-tong-giam-doc-dang-ky-mua-12500-cp-739-1191531.htm","20/05/2024","DTG: Lê Thanh Tùng - Phó Chủ tịch HĐQT, Tổng Giám đốc - đăng ký mua 12,500 CP
- Tên cá nhân thực hiện giao dịch:Lê Thanh Tùng- Chức vụ hiện nay tại TCNY: Phó Chủ tịch HĐQT, Tổng Giám đốc- Mã chứng khoán:DTG- Số lượng cổ phiếu nắm giữ trước khi thực hiện giao dịch: 0 CP (tỷ lệ 0%)- Số lượng cổ phiếu đăng ký mua: 12,500 CP- Mục đích thực hiện giao dịch: Đầu tư cá nhân- Phương thức giao dịch: Thoả thuận- Ngày dự kiến bắt đầu giao dịch: 23/05/2024- Ngày dự kiến kết thúc giao dịch: 21/06/2024.","",""
"DTG","DTG dự kiến chia cổ tức tỷ lệ 15%","https://vietstock.vn/2024/05/dtg-du-kien-chia-co-tuc-ty-le-15-738-1188221.htm","08/05/2024","DTG dự kiến chia cổ tức tỷ lệ 15%
HĐQT CTCP Dược phẩm Tipharco (HNX:DTG) ngày 06/05 thông qua việc triển khai phát hành cổ phiếu để trả cổ tức năm 2023 cho cổ đông theo Nghị quyết ĐHĐCĐ thường niên 2024.
Cụ thể,DTGdự kiến phát hành gần 1.1 triệu cp để chia cổ tức năm 2023 cho cổ đông. Tỷ lệ phát hành là 15%, tương ứng cổ đông sở hữu 100 cp được nhận 15 cp mới.
Thời gian thực hiện chia cổ tức bằng cổ phiếu dự kiến trong năm 2024 sau khi Ủy ban Chứng khoán Nhà nước thông báo nhận được đầy đủ tài liệu báo cáo phát hành.
Dự kiến sau khi hoàn tất phát hành, vốn điều lệ củaDTGtăng thêm gần 11 tỷ đồng, từ 73 tỷ đồng lên 84 tỷ đồng.
[Chú thích ảnh]: Nguồn:VietstockFinance
DTGcho biết Công ty hiện có quy mô vốn nhỏ với gần 73 tỷ đồng nên cần tăng vốn bổ sung vốn lưu động, đầu tư các hạng mục máy móc thiết bị cho các nhà máy, mở rộng hệ thống phân phối. Hình thức tăng vốn của Công ty sẽ thông qua phát hành cổ phiếu trả cổ tức, chào bán thêm cổ phần, tạo động lực thúc đẩy doanh thu, hướng đến mục tiêu Top 10 ngành dược Việt Nam.
Năm 2023, doanh thu thuần của Công đạt gần 373 tỷ đồng, tăng hơn 25% so với năm trước. Bên cạnh đó, nhờ kiểm soát tốt chi phí, Công ty đạt gần 31 tỷ đồng lãi ròng, tăng 69%. Điều này giúpDTGtiếp tục phá vỡ kỷ lục năm 2022, đạt lợi nhuận cao nhất trong quá trình hoạt động. Lợi nhuận trên mỗi cổ phần (EPS) đạt hơn 4,219 đồng/cp, nằm ở mức cao so với các công ty ngành dược hoạt động trên sàn.
[Chú thích ảnh]: Nguồn: Báo cáo thường niên năm 2023 củaDTG
Sang năm 2024,DTGxây dựng kế hoạch kinh doanh trên cơ sở thận trọng trong môi trường kinh doanh có nhiều biến động cũng như cạnh tranh khốc liệt khi nhiều công ty đang có cùng danh mục sản phẩm và không quá khác biệt về chất lượng. Theo đó, Công ty dự kiến doanh thu thuần và lợi nhuận 2024 lần lượt là 406 tỷ đồng và 33 tỷ đồng.
Kết thúc quý đầu năm 2024, Công ty đạt 67 tỷ đồng doanh thu thuần và hơn 4 tỷ đồng lãi ròng, lần lượt giảm 24% và 39% so với cùng kỳ năm trước. So với kế hoạch, Công ty thực hiện được 16% chỉ tiêu doanh thu và 13% mục tiêu lợi nhuận năm.
Lý giải kết quả kinh doanh quý 1/2024 giảm so với cùng kỳ,DTGcho biết nguyên nhân chủ yếu đến từ sức mua thấp trên toàn thị trường, ảnh hưởng bởi các diễn biến không mấy tích cực của nền kinh tế vĩ mô. Sự suy giảm trong doanh thu đã phản ảnh vào sự suy giảm trong lợi nhuận sau thuế của Công ty. Tuy nhiên, kết quả quý 1/2024 vẫn đang bám sát kết quả quý mà Công ty đặt ra từ đầu năm.","Khang Di",""
"DTG","DTG: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/05/dtg-nghi-quyet-hoi-dong-quan-tri-737-1187979.htm","07/05/2024","DTG: Nghị quyết Hội đồng quản trị
.","",""
