"symbol","title","url","date","content","author","publish_time"
"HHC","HHC: Báo cáo tài chính quý 1/2025","https://vietstock.vn/2025/05/hhc-bao-cao-tai-chinh-quy-1-2025-737-1304848.htm","05/05/2025","HHC: Báo cáo tài chính quý 1/2025","",""
"HHC","HHC: Thay đổi nhân sự","https://vietstock.vn/2025/04/hhc-thay-doi-nhan-su-214-1303965.htm","29/04/2025","HHC: Thay đổi nhân sự","",""
"HHC","HHC: Nghị quyết Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/04/hhc-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1303757.htm","29/04/2025","HHC: Nghị quyết Đại hội đồng cổ đông thường niên năm 2025","",""
"HHC","HHC: Báo cáo thường niên 2024","https://vietstock.vn/2025/04/hhc-bao-cao-thuong-nien-2024-737-1299761.htm","22/04/2025","HHC: Báo cáo thường niên 2024","",""
"HHC","HHC: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2025/04/hhc-tai-lieu-hop-dai-hoi-dong-co-dong-737-1293412.htm","09/04/2025","HHC: Tài liệu họp Đại hội đồng cổ đông","",""
"HHC","HHC: Báo cáo tài chính năm 2024","https://vietstock.vn/2025/04/hhc-bao-cao-tai-chinh-nam-2024-737-1291941.htm","04/04/2025","HHC: Báo cáo tài chính năm 2024","",""
"HHC","HHC: Đính chính Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/04/hhc-dinh-chinh-bao-cao-quan-tri-cong-ty-nam-2024-737-1291691.htm","04/04/2025","HHC: Đính chính Báo cáo quản trị công ty năm 2024","",""
"HHC","HHC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/04/hhc-nghi-quyet-hoi-dong-quan-tri-737-1290994.htm","03/04/2025","HHC: Nghị quyết Hội đồng quản trị
.","",""
"HHC","HHC: CBTT nhận được đơn từ nhiệm của bà Đoàn Thị Thu Linh","https://vietstock.vn/2025/03/hhc-cbtt-nhan-duoc-don-tu-nhiem-cua-ba-doan-thi-thu-linh-830-1288253.htm","31/03/2025","HHC: CBTT nhận được đơn từ nhiệm của bà Đoàn Thị Thu Linh
.","",""
"HHC","HHC: Thay đổi nhân sự","https://vietstock.vn/2025/03/hhc-thay-doi-nhan-su-214-1286044.htm","26/03/2025","HHC: Thay đổi nhân sự","",""
"HHC","HHC: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/03/hhc-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1281293.htm","13/03/2025","HHC: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuHHCcủa Công ty cổ phần Bánh kẹo Hải Hà như sau:1. Ngày đăng ký cuối cùng: 31/03/20252. Ngày giao dịch không hưởng quyền: 28/03/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 01 cổ phiếu – 01 quyền biểu quyết- Thời gian họp: Dự kiến Công ty sẽ thông báo thời gian cụ thể cho các cổ đông tại thư mời tham dự đại hội.- Địa điểm tổ chức họp: Dự kiến tại 20 Bùi Thị Xuân, phường Nguyễn Du, quận Hai Bà Trưng, Thành phố Hà Nội.- Nội dung họp: Các vấn đề thuộc thẩm quyền của Đại hội đồng cổ đông theo quy định của pháp luật và Điều lệ Công ty.","",""
"HHC","HHC: Công bố thông tin ngày đăng ký cuối cùng chốt danh sách cổ đông tham dự đại hội đồng cổ đông thường niên 2025","https://vietstock.vn/2025/03/hhc-cong-bo-thong-tin-ngay-dang-ky-cuoi-cung-chot-danh-sach-co-dong-tham-du-dai-hoi-dong-co-dong-thuong-nien-2025-737-1281326.htm","12/03/2025","HHC: Công bố thông tin ngày đăng ký cuối cùng chốt danh sách cổ đông tham dự đại hội đồng cổ đông thường niên 2025
.","",""
"HHC","HHC: CBTT ngày đăng ký cuối cùng chốt danh sách cổ đông tham dự ĐHĐCĐ thường niên 2025","https://vietstock.vn/2025/03/hhc-cbtt-ngay-dang-ky-cuoi-cung-chot-danh-sach-co-dong-tham-du-dhdcd-thuong-nien-2025-737-1280748.htm","12/03/2025","HHC: CBTT ngày đăng ký cuối cùng chốt danh sách cổ đông tham dự ĐHĐCĐ thường niên 2025
.","",""
"HHC","HHC: Báo cáo tài chính quý 4/2024","https://vietstock.vn/2025/02/hhc-bao-cao-tai-chinh-quy-4-2024-737-1267859.htm","03/02/2025","HHC: Báo cáo tài chính quý 4/2024","",""
"HHC","HHC: Báo cáo quản trị công ty năm 2024","https://vietstock.vn/2025/02/hhc-bao-cao-quan-tri-cong-ty-nam-2024-737-1267829.htm","03/02/2025","HHC: Báo cáo quản trị công ty năm 2024","",""
"HHC","HHC: Miễn nhiệm chức vụ Giám đốc đào tạo và Cải tiến sản xuất đối với Ông Nguyễn Phong Nhã","https://vietstock.vn/2024/11/hhc-mien-nhiem-chuc-vu-giam-doc-dao-tao-va-cai-tien-san-xuat-doi-voi-ong-nguyen-phong-nha-214-1247164.htm","22/11/2024","HHC: Miễn nhiệm chức vụ Giám đốc đào tạo và Cải tiến sản xuất đối với Ông Nguyễn Phong Nhã","",""
"HHC","HHC: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/11/hhc-nghi-quyet-hoi-dong-quan-tri-737-1246931.htm","21/11/2024","HHC: Nghị quyết Hội đồng quản trị
.","",""
"HHC","HHC: Báo cáo tài chính quý 3/2024","https://vietstock.vn/2024/10/hhc-bao-cao-tai-chinh-quy-3-2024-737-1241398.htm","30/10/2024","HHC: Báo cáo tài chính quý 3/2024","",""
"HHC","VietinBank Capital chi 300 tỷ làm cổ đông lớn công ty bánh kẹo","https://vietstock.vn/2024/10/vietinbank-capital-chi-300-ty-lam-co-dong-lon-cong-ty-banh-keo-739-1240353.htm","28/10/2024","VietinBank Capital chi 300 tỷ làm cổ đông lớn công ty bánh kẹo
Công tyTNHH MTVQuản lý quỹ Ngân hàng TMCP Công Thương Việt Nam (VietinBank Capital) báo cáo đã mua 3 triệu cp CTCP Bánh kẹo Hải Hà (HNX:HHC) trong ngày 22/10, nâng sở hữu từ 0% lên 18.26% vốn và trở thành cổ đông lớn.
Phiên 22/10, cổ phiếuHHCđứng yên ở mốc tham chiếu 103,000 đồng/cp, giảm 9% so với đầu năm, với khối lượng khớp lệnh chỉ 42 cp.
Trong khi đó, thị trường ghi nhận 5 triệu cpHHCđược giao dịch thỏa thuận, nhiều khả năng gồm cả lệnh mua của VietinBank Capital, với giá trị 500 tỷ đồng, bình quân 100,000 đồng/cp. Như vậy, ước tính quỹ này đã chi 300 tỷ đồng để hoàn tất thương vụ.
Không chỉ cóHHC, ngày 17/10,VietinBank Capital cũng đã mua thỏa thuận 3 triệu cp CTCP Ngoại thương và Phát triển Đầu tư TPHCM (Fideco, HOSE: FDC), nâng sở hữu từ 4.79% lên 12.56% vốn và trở thành cổ đông lớn. Tổng giá trị thương vụ khoảng 48 tỷ đồng, bình quân 16,000 đồng/cp.","Thế Mạnh",""
