"symbol","title","url","date","content","author","publish_time"
"BNA","BNA: Báo cáo tài chính quý 2/2024","https://vietstock.vn/2024/08/bna-bao-cao-tai-chinh-quy-2-2024-737-1218337.htm","12/08/2024","BNA: Báo cáo tài chính quý 2/2024","",""
"BNA","BNA: Báo cáo tài chính quý 2/2024 (công ty mẹ)","https://vietstock.vn/2024/08/bna-bao-cao-tai-chinh-quy-2-2024-cong-ty-me-737-1217230.htm","07/08/2024","BNA: Báo cáo tài chính quý 2/2024 (công ty mẹ)","",""
"BNA","BNA: Báo cáo quản trị công ty bán niên 2024","https://vietstock.vn/2024/07/bna-bao-cao-quan-tri-cong-ty-ban-nien-2024-737-1214422.htm","31/07/2024","BNA: Báo cáo quản trị công ty bán niên 2024","",""
"BNA","BNA: Bổ nhiệm Bà Nguyễn Thảo Hương đảm nhận vị trí Người phụ trách quản trị Công ty","https://vietstock.vn/2024/07/bna-bo-nhiem-ba-nguyen-thao-huong-dam-nhan-vi-tri-nguoi-phu-trach-quan-tri-cong-ty-214-1214032.htm","30/07/2024","BNA: Bổ nhiệm Bà Nguyễn Thảo Hương đảm nhận vị trí Người phụ trách quản trị Công ty","",""
"BNA","BNA: Ông Nguyễn Duy Viết là người ủy quyền thực hiện công bố thông tin","https://vietstock.vn/2024/07/bna-ong-nguyen-duy-viet-la-nguoi-uy-quyen-thuc-hien-cong-bo-thong-tin-214-1213976.htm","30/07/2024","BNA: Ông Nguyễn Duy Viết là người ủy quyền thực hiện công bố thông tin","",""
"BNA","BNA: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/07/bna-nghi-quyet-hoi-dong-quan-tri-737-1206942.htm","12/07/2024","BNA: Nghị quyết Hội đồng quản trị
.","",""
"BNA","Chủ thương hiệu bánh tươi Bảo Ngọc làm gì để khắc phục ý kiến kiểm toán ngoại trừ?","https://vietstock.vn/2024/07/chu-thuong-hieu-banh-tuoi-bao-ngoc-lam-gi-de-khac-phuc-y-kien-kiem-toan-ngoai-tru-830-1206570.htm","11/07/2024","Chủ thương hiệu bánh tươi Bảo Ngọc làm gì để khắc phục ý kiến kiểm toán ngoại trừ?
Trong nỗ lực đưa cổ phiếu thoát khỏi diện cảnh báo do BCTC năm 2023 nhận ý kiến kiểm toán ngoại trừ, ngày 08/07, CTCP Đầu tư Sản xuất Bảo Ngọc (HNX:BNA) đã đưa ra giải trình kèm hướng khắc phục.
Cụ thể, Công ty TNHH Kiểm toánTTP- đơn vị thực hiện kiểm toán BCTC năm 2023 choBNA- cho biết trong năm 2023,BNAđã lập hóa đơn giao dịch chuyển nhượng các công trình xây dựng trên đất tại địa chỉ Lô A2 CN8 Cụm CN Từ Liêm, phường Phương Canh, quận Từ Liêm, thành phố Hà Nội cho Công ty TNHH Cơ nhiệt điện lạnh Bách Khoa.
BNAđã ghi nhận thu nhập khác và ghi giảm tài sản cố định nhưng đến thời điểm phát hành báo cáo thì giao dịch trên chưa hoàn thành về mặt pháp lý, cụ thể là các loại giấy tờ chưa được sang tên cho Cơ nhiệt điện lạnh Bách Khoa. Giá mua bán công trình này là 55 tỷ đồng bao gồm thuếVAT.
TheoBNA, đến thời điểm 30/06/2024, Công ty chưa hoàn thành thủ tục sang tên chuyển nhượng tòa nhà Bảo Ngọc cho bên mua là Cơ nhiệt điện lạnh Bách Khoa nên Công ty đã điều chỉnh các bút toán ghi nhận doanh thu, giảm tài sản, khoản tiền thanh toán chuyển nhượng tòa nhà. Việc điều chỉnh các nghiệp vụ này được thực hiện theo phương pháp hồi tố trên BCTC soát xét bán niên 2024.
“Chúng tôi xin được nhấn mạnh là việc điều chỉnh này không làm ảnh hưởng đến kết quả kinh doanh chung của toàn Công ty trong năm 2023”, chủ thương hiệu bánh tươi Bảo Ngọc thông tin trong đợt giải trình trước đây.
Trong giải trình chênh lệch số liệu với kiểm toán đưa ra trước đó, doanh nghiệp sản xuất bánh kẹo nói quan điểm của cơ quan thuế cho rằng ngày 09/02/2023,BNAđã xuất hóa đơn, nhận tiền và bàn giao tài sản cho bên mua nên phải ghi nhận doanh thu trong kỳ. Do đó, Công ty đã xóa bỏ bút toán (hủy doanh thu chuyển nhượng tòa nhà và tăng tài sản) làm tổng tài sản thời điểm cuối năm ngoái giảm 49 tỷ đồng so với báo cáo tự lập.
BNAvà Cơ nhiệt điện lạnh Bách Khoa ký kết hợp đồng mua bán tài sản trên từ tháng 12/2022. Đến tháng 2/2023,BNAđã xuất hóa đơn giá trị chuyển nhượng 55 tỷ đồng và đã nhận 90% số tiền, đồng thời bàn giao toàn bộ tài sản cho bên mua, cũng như chuyển giao toàn bộ hồ sơ gốc pháp lý để bên mua trực tiếp hoàn thiện thủ tục chuyển nhượng. Đó cũng là lúcBNAkhông còn nắm giữ quyền quản lý tòa nhà.
Nói về lý do chuyển nhượng tòa nhà trụ sở làm việc, lãnh đạoBNAtừng cho biết hiện nay, Công ty đã mở rộng hoạt động trên toàn quốc. Tuy nhiên, trong 3-4 năm trở lại đây,BNAcó khá nhiều biến động về nhân sự do địa điểm trụ sở nằm trong khu công nghiệp, quá xa trung tâm và đi lại không thuận tiện nên nhiều người mặc dù có tâm huyết muốn phát triển Công ty nhưng lại gặp trở ngại về vấn đề di chuyển. Điều này khiến Doanh nghiệp quyết định chuyển trụ sở về chỗ gần trung tâm hơn để thu hút và giữ chân nhân tài nhằm phát triển Công ty.
Hồi tháng 4, Sở Giao dịch Chứng khoán Hà Nội (HNX) quyết định đưa cổ phiếuBNAvào diện cảnh báo từ ngày 10/04/2024. Cơ quan chức năng yêu cầu Công ty phải giải trình, báo cáo khắc phục định kỳ hàng quý.","Tử Kính",""
"BNA","BNA: Báo cáo tình hình khắc phục ý kiến ngoại trừ trong BCTC kiểm toán năm định kỳ hàng quý","https://vietstock.vn/2024/07/bna-bao-cao-tinh-hinh-khac-phuc-y-kien-ngoai-tru-trong-bctc-kiem-toan-nam-dinh-ky-hang-quy-737-1206406.htm","10/07/2024","BNA: Báo cáo tình hình khắc phục ý kiến ngoại trừ trong BCTC kiểm toán năm định kỳ hàng quý
.","",""
"BNA","BNA: Thay đổi giấy đăng ký kinh doanh","https://vietstock.vn/2024/07/bna-thay-doi-giay-dang-ky-kinh-doanh-737-1205880.htm","09/07/2024","BNA: Thay đổi giấy đăng ký kinh doanh","",""
"BNA","BNA: Ký hợp đồng kiểm toán báo cáo tài chính năm 2024","https://vietstock.vn/2024/07/bna-ky-hop-dong-kiem-toan-bao-cao-tai-chinh-nam-2024-737-1203983.htm","02/07/2024","BNA: Ký hợp đồng kiểm toán báo cáo tài chính năm 2024
.","",""
"BNA","BNA: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/07/bna-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2024-737-1203956.htm","02/07/2024","BNA: Nghị quyết Đại hội đồng cổ đông thường niên năm 2024","",""
"BNA","BNA: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2024/06/bna-tai-lieu-hop-dai-hoi-dong-co-dong-737-1197286.htm","10/06/2024","BNA: Tài liệu họp Đại hội đồng cổ đông","",""
"BNA","BNA: CBTT nhận được Đơn xin từ nhiệm chức danh Thành viên Ban kiểm soát của Ông Dương Đắc Lâm và Ông Lê Văn Tuấn","https://vietstock.vn/2024/06/bna-cbtt-nhan-duoc-don-xin-tu-nhiem-chuc-danh-thanh-vien-ban-kiem-soat-cua-ong-duong-dac-lam-va-ong-le-van-tuan-214-1195929.htm","05/06/2024","BNA: CBTT nhận được Đơn xin từ nhiệm chức danh Thành viên Ban kiểm soát của Ông Dương Đắc Lâm và Ông Lê Văn Tuấn","",""
"BNA","BNA: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/05/bna-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2024-737-1190235.htm","15/05/2024","BNA: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2024
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuBNAcủa CTCP Đầu tư Sản xuất Bảo Ngọc như sau:1. Ngày đăng ký cuối cùng: 29/05/20242. Ngày giao dịch không hưởng quyền: 28/05/20243. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2024- Tỷ lệ phân bổ quyền: 1 cổ phiếu – 1 quyền biểu quyết- Thời gian họp: 28/06/2024- Địa điểm tổ chức họp: Tòa nhà Bảo Ngọc, Lô A2CN8, Cụm công nghiệp Từ Liêm, phường Phương Canh, quận Nam Từ Liêm, thành phố Hà Nội.- Nội dung họp:   + Báo cáo của HĐQT về hoạt động năm 2023 và định hướng trong năm 2024;+ Báo cáo hoạt động của Ban Kiểm soát năm 2023 và phương hướng hoạt động năm 2024;+ Báo cáo về kết quả hoạt động sản xuất kinh doanh năm 2023;+ Tờ trình thông qua kế hoạch sản xuất kinh doanh và đầu tư năm 2024;+ Tờ trình thông qua Báo cáo tài chính kiểm toán năm 2023 và lựa chọn Công ty kiểm toán thực hiện kiểm toán Báo cáo tài chính năm 2024;- Nội dung họp:   + Tờ trình thông qua phương án phân chia lợi nhuận sau thuế năm 2023. trả thù lao cho Hội đồng quản trị, Ban kiểm soát năm 2024;+ Tờ trình về việc bổ sung ngành nghề kinh doanh và tiếp tục tìm kiếm địa điểm mới để làm trụ sở công ty và sửa đổi Điều lệ Công ty với nhứng nội dung thay đổi;+ Tờ trình về gia hạn phương án phát hành cổ phiếu theo chương trình lựa chọn cho người lao động đã  được phê duyệt năm 2022. 2023;- Nội dung họp:   + Tờ trình thông qua việc gia hạn phương án phát hành cổ phiếu riêng lẻ để tăng vốn điều lệ Công ty đã được thông qua năm 2023;+ Tờ trình về giao dịch giữa Công ty với người nội bộ và người có liên quan:+ Tờ trình về việc miễn nhiệm thành viên HĐQT và bổ sung thành viên HĐQT;+ Các vấn đề khác thuộc thẩm quyền của Đại hội đồng cổ đông.","",""
"BNA","BNA: CBTT Thông báo về ngày đăng ký cuối cùng để tham dự kỳ họp Đại hội đồng cổ đông thường niên năm 2024","https://vietstock.vn/2024/05/bna-cbtt-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-tham-du-ky-hop-dai-hoi-dong-co-dong-thuong-nien-nam-2024-737-1188961.htm","10/05/2024","BNA: CBTT Thông báo về ngày đăng ký cuối cùng để tham dự kỳ họp Đại hội đồng cổ đông thường niên năm 2024
.","",""
"BNA","BNA: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2024/05/bna-nghi-quyet-hoi-dong-quan-tri-737-1188945.htm","10/05/2024","BNA: Nghị quyết Hội đồng quản trị
.","",""
